2.742410000000000000e+05 9.930212840000000000e+08
2.741570000000000000e+05 1.934521330000000000e+08
2.741980000000000000e+05 1.892234030000000000e+08
2.744220000000000000e+05 -1.309511725000000000e+09
2.744420000000000000e+05 8.259589520000000000e+08
2.742440000000000000e+05 8.357268600000000000e+08
2.743360000000000000e+05 1.375524700000000000e+07
2.743160000000000000e+05 6.621637050000000000e+08
2.741980000000000000e+05 2.387176740000000000e+08
2.742400000000000000e+05 2.844526900000000000e+07
2.741460000000000000e+05 9.136337900000000000e+07
2.741460000000000000e+05 9.175978500000000000e+07
2.741570000000000000e+05 3.873291170000000000e+08
2.741990000000000000e+05 5.207209470000000000e+08
2.735540000000000000e+05 4.347847500000000000e+08
2.741990000000000000e+05 5.848222520000000000e+08
2.735540000000000000e+05 5.126312000000000000e+07
2.741570000000000000e+05 4.170518620000000000e+08
2.742410000000000000e+05 3.516610760000000000e+08
2.737300000000000000e+05 3.414059970000000000e+08
2.735540000000000000e+05 1.194421420000000000e+08
2.735540000000000000e+05 2.363625870000000000e+08
2.741570000000000000e+05 5.128304760000000000e+08
2.742410000000000000e+05 6.047988470000000000e+08
2.742410000000000000e+05 6.062112720000000000e+08
2.737300000000000000e+05 9.248307130000000000e+08
2.741570000000000000e+05 7.547201090000000000e+08
2.742410000000000000e+05 9.392218600000000000e+08
2.741460000000000000e+05 1.017477970000000000e+08
2.744220000000000000e+05 -1.114054881000000000e+09
2.741570000000000000e+05 5.205244610000000000e+08
2.741570000000000000e+05 5.774192060000000000e+08
2.741570000000000000e+05 7.353023150000000000e+08
2.741990000000000000e+05 1.774663070000000000e+08
2.741600000000000000e+05 1.244759630000000000e+08
2.737250000000000000e+05 -9.582546080000000000e+08
2.737300000000000000e+05 2.388277820000000000e+08
2.737300000000000000e+05 1.055499807000000000e+09
2.744200000000000000e+05 2.587005930000000000e+08
2.744210000000000000e+05 3.246034300000000000e+08
2.744210000000000000e+05 5.712062940000000000e+08
2.744210000000000000e+05 5.722657850000000000e+08
2.742410000000000000e+05 3.080752260000000000e+08
2.744210000000000000e+05 3.717920730000000000e+08
2.744400000000000000e+05 6.507597430000000000e+08
2.744420000000000000e+05 1.186482182000000000e+09
2.743160000000000000e+05 1.973509030000000000e+08
2.743160000000000000e+05 4.837914490000000000e+08
2.737250000000000000e+05 -1.782780219000000000e+09
2.743160000000000000e+05 5.905472360000000000e+08
2.741570000000000000e+05 3.462143750000000000e+08
2.737250000000000000e+05 7.714833450000000000e+08
2.737280000000000000e+05 3.764350600000000000e+07
2.737250000000000000e+05 9.647013450000000000e+08
2.743160000000000000e+05 4.814649400000000000e+08
2.744220000000000000e+05 -7.991408500000000000e+08
2.744200000000000000e+05 1.861419360000000000e+08
2.742500000000000000e+05 2.373934090000000000e+08
2.743160000000000000e+05 1.290945453000000000e+09
2.743190000000000000e+05 1.417220280000000000e+08
2.737250000000000000e+05 1.233957948000000000e+09
2.743160000000000000e+05 6.090422970000000000e+08
2.744410000000000000e+05 2.793642400000000000e+07
2.744420000000000000e+05 8.599797920000000000e+08
2.743160000000000000e+05 7.139356370000000000e+08
2.743350000000000000e+05 9.407448360000000000e+08
2.743380000000000000e+05 6.761423720000000000e+08
2.744420000000000000e+05 8.431776220000000000e+08
2.743380000000000000e+05 1.111151397000000000e+09
2.741610000000000000e+05 5.676726860000000000e+08
2.741610000000000000e+05 7.005586370000000000e+08
2.744410000000000000e+05 2.179978710000000000e+08
2.744410000000000000e+05 2.444961960000000000e+08
2.742410000000000000e+05 5.712453310000000000e+08
2.737300000000000000e+05 1.162656528000000000e+09
2.752920000000000000e+05 1.569519980000000000e+08
2.753110000000000000e+05 1.032920868000000000e+09
2.737300000000000000e+05 1.179239895000000000e+09
2.753440000000000000e+05 3.093413880000000000e+08
2.749680000000000000e+05 1.563069372000000000e+09
2.753090000000000000e+05 7.578567980000000000e+08
2.753090000000000000e+05 7.892345020000000000e+08
2.753090000000000000e+05 9.975774650000000000e+08
2.753760000000000000e+05 -4.007017990000000000e+08
2.737300000000000000e+05 1.759479757000000000e+09
2.753110000000000000e+05 9.027755530000000000e+08
2.743820000000000000e+05 1.136458700000000000e+08
2.743870000000000000e+05 5.464515020000000000e+08
2.753100000000000000e+05 1.214913662000000000e+09
2.753450000000000000e+05 5.415460430000000000e+08
2.743870000000000000e+05 1.296998420000000000e+08
2.753100000000000000e+05 2.966912350000000000e+08
2.749680000000000000e+05 3.444238390000000000e+08
2.737300000000000000e+05 1.260218628000000000e+09
2.749690000000000000e+05 1.154770779000000000e+09
2.751240000000000000e+05 9.008446000000000000e+07
2.753760000000000000e+05 -2.794026590000000000e+08
2.753100000000000000e+05 1.691625660000000000e+08
2.743440000000000000e+05 2.289177930000000000e+08
2.737300000000000000e+05 1.346221356000000000e+09
2.737300000000000000e+05 1.302817122000000000e+09
2.753110000000000000e+05 9.359941720000000000e+08
2.753110000000000000e+05 9.363106810000000000e+08
2.743440000000000000e+05 2.765044040000000000e+08
2.750010000000000000e+05 -1.644267044000000000e+09
2.750660000000000000e+05 1.296259230000000000e+08
2.749680000000000000e+05 5.918781030000000000e+08
2.749690000000000000e+05 1.627647493000000000e+09
2.753100000000000000e+05 6.809265770000000000e+08
2.753090000000000000e+05 4.238537300000000000e+07
2.737300000000000000e+05 1.814490206000000000e+09
2.753090000000000000e+05 3.364102960000000000e+08
2.740940000000000000e+05 1.938108190000000000e+08
2.744220000000000000e+05 1.304771418000000000e+09
2.753090000000000000e+05 1.413290460000000000e+08
2.753760000000000000e+05 -1.372220070000000000e+08
2.749680000000000000e+05 9.209985820000000000e+08
2.749680000000000000e+05 2.121485525000000000e+09
2.753110000000000000e+05 8.113663790000000000e+08
2.744220000000000000e+05 -1.618933777000000000e+09
2.752910000000000000e+05 2.180012560000000000e+08
2.753100000000000000e+05 2.390395260000000000e+08
2.753100000000000000e+05 3.299705530000000000e+08
2.743880000000000000e+05 -1.277132388000000000e+09
2.753760000000000000e+05 1.387358657000000000e+09
2.743880000000000000e+05 -1.466319597000000000e+09
2.750730000000000000e+05 1.891513880000000000e+08
2.750730000000000000e+05 1.997557120000000000e+08
2.750660000000000000e+05 3.475849200000000000e+07
2.737300000000000000e+05 1.794478594000000000e+09
2.749710000000000000e+05 8.618691740000000000e+08
2.753090000000000000e+05 3.956710660000000000e+08
2.753760000000000000e+05 -1.386509152000000000e+09
2.750740000000000000e+05 5.662135190000000000e+08
2.750740000000000000e+05 5.667940690000000000e+08
2.753760000000000000e+05 -1.655753159000000000e+09
2.743880000000000000e+05 -1.155405043000000000e+09
2.750740000000000000e+05 3.819979670000000000e+08
2.753100000000000000e+05 1.278121289000000000e+09
2.743870000000000000e+05 5.238837700000000000e+07
2.749710000000000000e+05 6.094647070000000000e+08
2.753700000000000000e+05 3.556739280000000000e+08
2.753100000000000000e+05 7.756217280000000000e+08
2.753090000000000000e+05 5.396630760000000000e+08
2.737300000000000000e+05 1.636176642000000000e+09
2.753090000000000000e+05 7.778722410000000000e+08
2.753760000000000000e+05 -9.237563800000000000e+07
2.749690000000000000e+05 6.863362810000000000e+08
2.743880000000000000e+05 1.352698299000000000e+09
2.743880000000000000e+05 -1.547710749000000000e+09
2.753100000000000000e+05 1.588566518000000000e+09
2.753440000000000000e+05 2.885595700000000000e+08
2.743880000000000000e+05 1.400606045000000000e+09
2.743880000000000000e+05 1.474177444000000000e+09
2.743880000000000000e+05 1.521176520000000000e+09
2.749710000000000000e+05 6.793953140000000000e+08
2.753090000000000000e+05 2.735197190000000000e+08
2.753090000000000000e+05 2.744461630000000000e+08
2.753090000000000000e+05 2.747744800000000000e+08
2.753090000000000000e+05 2.741232170000000000e+08
2.753090000000000000e+05 9.342761060000000000e+08
2.753090000000000000e+05 9.365287430000000000e+08
2.753100000000000000e+05 3.093470700000000000e+07
2.753100000000000000e+05 4.465593510000000000e+08
2.753100000000000000e+05 1.185204181000000000e+09
2.749690000000000000e+05 8.117480160000000000e+08
2.753760000000000000e+05 -9.903498100000000000e+07
2.753090000000000000e+05 8.857460200000000000e+07
2.750670000000000000e+05 7.345717000000000000e+07
2.752910000000000000e+05 3.126559100000000000e+08
2.749700000000000000e+05 5.644689000000000000e+07
2.753760000000000000e+05 7.642076750000000000e+08
2.750740000000000000e+05 4.609629300000000000e+08
2.753760000000000000e+05 -8.568609740000000000e+08
2.753110000000000000e+05 1.174835543000000000e+09
2.743390000000000000e+05 1.166808240000000000e+08
2.749710000000000000e+05 4.584680910000000000e+08
2.753760000000000000e+05 1.678300676000000000e+09
2.753110000000000000e+05 1.250987003000000000e+09
2.750740000000000000e+05 5.399233550000000000e+08
2.743870000000000000e+05 1.333819730000000000e+08
2.744220000000000000e+05 1.965702336000000000e+09
2.750740000000000000e+05 8.111059110000000000e+08
2.752910000000000000e+05 1.390985190000000000e+08
2.749980000000000000e+05 1.313364109000000000e+09
2.752920000000000000e+05 6.094533600000000000e+07
2.749980000000000000e+05 1.153246953000000000e+09
2.752840000000000000e+05 1.033329100000000000e+08
2.753760000000000000e+05 1.959866156000000000e+09
2.753110000000000000e+05 9.871466140000000000e+08
2.753110000000000000e+05 1.308872417000000000e+09
2.744220000000000000e+05 1.437238757000000000e+09
2.753450000000000000e+05 4.939820510000000000e+08
2.751250000000000000e+05 1.696983912000000000e+09
2.743880000000000000e+05 -1.260069710000000000e+09
2.753760000000000000e+05 1.266785900000000000e+07
2.753760000000000000e+05 1.263972870000000000e+08
2.753760000000000000e+05 -1.917093469000000000e+09
2.753760000000000000e+05 -6.473080350000000000e+08
2.744220000000000000e+05 1.408224433000000000e+09
2.744220000000000000e+05 2.128654645000000000e+09
2.753760000000000000e+05 -2.021767916000000000e+09
2.743440000000000000e+05 4.958285290000000000e+08
2.750010000000000000e+05 -1.800817650000000000e+09
2.749690000000000000e+05 7.532137460000000000e+08
2.752820000000000000e+05 1.856060990000000000e+08
2.752910000000000000e+05 8.091523700000000000e+07
2.749710000000000000e+05 5.184545830000000000e+08
2.753090000000000000e+05 1.023459490000000000e+09
2.744220000000000000e+05 1.683389065000000000e+09
2.753110000000000000e+05 1.402552923000000000e+09
2.753760000000000000e+05 -1.133187753000000000e+09
2.744220000000000000e+05 2.063689084000000000e+09
2.753380000000000000e+05 9.116743990000000000e+08
2.743870000000000000e+05 3.581782890000000000e+08
2.749980000000000000e+05 1.377191812000000000e+09
2.749980000000000000e+05 1.404005145000000000e+09
2.752930000000000000e+05 1.389360300000000000e+07
2.750010000000000000e+05 -1.795599513000000000e+09
2.749980000000000000e+05 1.173400259000000000e+09
2.753100000000000000e+05 1.313922551000000000e+09
2.753700000000000000e+05 1.305618750000000000e+08
2.743880000000000000e+05 -1.622534452000000000e+09
2.743880000000000000e+05 -1.725658471000000000e+09
2.749680000000000000e+05 6.449132090000000000e+08
2.753700000000000000e+05 3.575750090000000000e+08
2.753110000000000000e+05 7.761908270000000000e+08
2.749710000000000000e+05 8.772191610000000000e+08
2.751250000000000000e+05 1.714511888000000000e+09
2.751250000000000000e+05 1.736640248000000000e+09
2.753090000000000000e+05 8.800493010000000000e+08
2.743390000000000000e+05 7.802739600000000000e+07
2.753110000000000000e+05 1.746629000000000000e+06
2.753110000000000000e+05 1.567223700000000000e+07
2.744220000000000000e+05 1.776150476000000000e+09
2.744220000000000000e+05 1.604894265000000000e+09
2.744220000000000000e+05 1.366170306000000000e+09
2.750590000000000000e+05 5.047021200000000000e+07
2.744220000000000000e+05 -1.831619468000000000e+09
2.753380000000000000e+05 8.260719900000000000e+08
2.753450000000000000e+05 1.089227940000000000e+08
2.750740000000000000e+05 3.535400590000000000e+08
2.749710000000000000e+05 9.182232020000000000e+08
2.752920000000000000e+05 2.090349890000000000e+08
2.752910000000000000e+05 6.800491400000000000e+07
2.744220000000000000e+05 -2.093217530000000000e+09
2.753760000000000000e+05 1.912704890000000000e+09
2.753760000000000000e+05 1.911687821000000000e+09
2.753760000000000000e+05 -7.751486480000000000e+08
2.751240000000000000e+05 5.077823600000000000e+08
2.752930000000000000e+05 1.777642500000000000e+07
2.753760000000000000e+05 -1.740505750000000000e+08
2.749680000000000000e+05 8.069329830000000000e+08
2.749980000000000000e+05 1.261715956000000000e+09
2.750660000000000000e+05 6.217265700000000000e+07
2.753700000000000000e+05 6.636424200000000000e+07
2.753380000000000000e+05 4.976221150000000000e+08
2.750730000000000000e+05 1.917983570000000000e+08
2.749710000000000000e+05 8.813641020000000000e+08
2.753450000000000000e+05 1.549483700000000000e+07
2.753760000000000000e+05 -9.818600910000000000e+08
2.749710000000000000e+05 1.000287280000000000e+08
2.750010000000000000e+05 -1.701598564000000000e+09
2.741610000000000000e+05 3.347073900000000000e+08
2.741610000000000000e+05 7.469835300000000000e+08
2.743380000000000000e+05 6.452372040000000000e+08
2.743150000000000000e+05 1.327056310000000000e+08
2.743880000000000000e+05 9.726350920000000000e+08
2.742840000000000000e+05 5.989336800000000000e+07
2.742840000000000000e+05 7.391083600000000000e+07
2.742510000000000000e+05 6.711991100000000000e+08
2.743880000000000000e+05 5.232670280000000000e+08
2.743880000000000000e+05 5.464379740000000000e+08
2.742000000000000000e+05 8.524848210000000000e+08
2.743880000000000000e+05 1.976031817000000000e+09
2.743880000000000000e+05 9.074102990000000000e+08
2.743880000000000000e+05 1.763572194000000000e+09
2.743150000000000000e+05 2.414792690000000000e+08
2.742510000000000000e+05 2.987075660000000000e+08
2.744220000000000000e+05 -1.109170244000000000e+09
2.742000000000000000e+05 4.102216190000000000e+08
2.742000000000000000e+05 5.167493240000000000e+08
2.743880000000000000e+05 6.703971340000000000e+08
2.742510000000000000e+05 7.553945260000000000e+08
2.742840000000000000e+05 2.504477810000000000e+08
2.742860000000000000e+05 2.224420270000000000e+08
2.743150000000000000e+05 1.051235850000000000e+08
2.743150000000000000e+05 1.883150070000000000e+08
2.743880000000000000e+05 2.696501960000000000e+08
2.742860000000000000e+05 1.985089500000000000e+08
2.742510000000000000e+05 6.599723500000000000e+08
2.742510000000000000e+05 7.529252420000000000e+08
2.742510000000000000e+05 6.042221120000000000e+08
2.742510000000000000e+05 6.841205030000000000e+08
2.742840000000000000e+05 2.431975100000000000e+08
2.742860000000000000e+05 8.534350600000000000e+07
2.742860000000000000e+05 2.162168080000000000e+08
2.743140000000000000e+05 1.893186910000000000e+08
2.743150000000000000e+05 6.774666330000000000e+08
2.743880000000000000e+05 4.591639210000000000e+08
2.749680000000000000e+05 2.412075800000000000e+07
2.750730000000000000e+05 6.729432980000000000e+08
2.751250000000000000e+05 1.760932101000000000e+09
2.753100000000000000e+05 1.130290100000000000e+08
2.753760000000000000e+05 1.723785750000000000e+08
2.743390000000000000e+05 8.649313800000000000e+07
2.749680000000000000e+05 4.947957300000000000e+08
2.753110000000000000e+05 9.175908150000000000e+08
2.743390000000000000e+05 1.126921800000000000e+08
2.750730000000000000e+05 8.590299500000000000e+07
2.753760000000000000e+05 8.559118800000000000e+08
2.753710000000000000e+05 3.915883880000000000e+08
2.753760000000000000e+05 1.144383441000000000e+09
2.750730000000000000e+05 7.339841280000000000e+08
2.749680000000000000e+05 8.061309000000000000e+07
2.743440000000000000e+05 1.556465110000000000e+08
2.743880000000000000e+05 -1.978208579000000000e+09
2.753760000000000000e+05 8.321355060000000000e+08
2.743450000000000000e+05 2.500901300000000000e+07
2.749680000000000000e+05 7.641461400000000000e+07
2.753760000000000000e+05 -4.235133250000000000e+08
2.750730000000000000e+05 2.491268140000000000e+08
2.750730000000000000e+05 2.629160650000000000e+08
2.753700000000000000e+05 4.162101840000000000e+08
2.753760000000000000e+05 -7.314883790000000000e+08
2.749680000000000000e+05 1.092626928000000000e+09
2.750730000000000000e+05 6.767503700000000000e+08
2.743880000000000000e+05 -1.845862004000000000e+09
2.753100000000000000e+05 2.611289660000000000e+08
2.753110000000000000e+05 1.153789841000000000e+09
2.753110000000000000e+05 1.153670061000000000e+09
2.743450000000000000e+05 1.427953290000000000e+08
2.751240000000000000e+05 3.712411120000000000e+08
2.749990000000000000e+05 5.251922520000000000e+08
2.749990000000000000e+05 7.431768790000000000e+08
2.743870000000000000e+05 3.556729660000000000e+08
2.743880000000000000e+05 1.377180088000000000e+09
2.753760000000000000e+05 7.800031570000000000e+08
2.749980000000000000e+05 1.300908804000000000e+09
2.753440000000000000e+05 2.272850940000000000e+08
2.753110000000000000e+05 9.145680730000000000e+08
2.753380000000000000e+05 4.870330810000000000e+08
2.750740000000000000e+05 9.935938140000000000e+08
2.753440000000000000e+05 2.158908450000000000e+08
2.749690000000000000e+05 1.443807338000000000e+09
2.743880000000000000e+05 2.064003532000000000e+09
2.749980000000000000e+05 1.181641536000000000e+09
2.743880000000000000e+05 2.080691575000000000e+09
2.750740000000000000e+05 7.848246750000000000e+08
2.753760000000000000e+05 -1.693268356000000000e+09
2.753760000000000000e+05 -1.647398724000000000e+09
2.750730000000000000e+05 1.173614260000000000e+08
2.743870000000000000e+05 5.639533280000000000e+08
2.753760000000000000e+05 3.470313090000000000e+08
2.753760000000000000e+05 -1.449116232000000000e+09
2.753380000000000000e+05 1.445470690000000000e+08
2.744220000000000000e+05 7.331884410000000000e+08
2.752910000000000000e+05 5.409354930000000000e+08
2.744220000000000000e+05 6.199401650000000000e+08
2.753440000000000000e+05 1.133940140000000000e+08
2.744220000000000000e+05 2.120487439000000000e+09
2.744220000000000000e+05 -1.984307372000000000e+09
2.743880000000000000e+05 1.439392002000000000e+09
2.753450000000000000e+05 2.636910550000000000e+08
2.743880000000000000e+05 -1.792594992000000000e+09
2.743880000000000000e+05 -1.281703560000000000e+09
2.749680000000000000e+05 1.130016731000000000e+09
2.749680000000000000e+05 1.115110856000000000e+09
2.753110000000000000e+05 1.149289619000000000e+09
2.749680000000000000e+05 1.584718950000000000e+08
2.753440000000000000e+05 4.561408790000000000e+08
2.753700000000000000e+05 3.860890490000000000e+08
2.752910000000000000e+05 1.114595490000000000e+08
2.752820000000000000e+05 1.275612660000000000e+08
2.749680000000000000e+05 1.161849456000000000e+09
2.752910000000000000e+05 6.240458800000000000e+07
2.753760000000000000e+05 1.467441100000000000e+08
2.752910000000000000e+05 1.851493050000000000e+08
2.744220000000000000e+05 -1.708646035000000000e+09
2.750730000000000000e+05 6.048040990000000000e+08
2.753090000000000000e+05 4.845558400000000000e+08
2.753700000000000000e+05 1.526014820000000000e+08
2.753760000000000000e+05 -1.943388984000000000e+09
2.749690000000000000e+05 1.404951447000000000e+09
2.750730000000000000e+05 7.576513820000000000e+08
2.750670000000000000e+05 1.308343770000000000e+08
2.753760000000000000e+05 1.812282105000000000e+09
2.752910000000000000e+05 1.899418220000000000e+08
2.744220000000000000e+05 1.680624928000000000e+09
2.751240000000000000e+05 2.873742400000000000e+08
2.744220000000000000e+05 -1.645281522000000000e+09
2.753440000000000000e+05 5.110301110000000000e+08
2.753450000000000000e+05 2.466069690000000000e+08
2.753450000000000000e+05 1.525788130000000000e+08
2.753440000000000000e+05 4.071700270000000000e+08
2.753100000000000000e+05 1.126371009000000000e+09
2.751240000000000000e+05 4.265969430000000000e+08
2.753710000000000000e+05 5.137802900000000000e+07
2.751240000000000000e+05 6.698546340000000000e+08
2.744220000000000000e+05 1.979248992000000000e+09
2.753760000000000000e+05 1.981199578000000000e+09
2.744220000000000000e+05 1.918644797000000000e+09
2.752910000000000000e+05 9.374467000000000000e+07
2.744220000000000000e+05 -1.769242889000000000e+09
2.750590000000000000e+05 1.316987730000000000e+08
2.744220000000000000e+05 2.078232728000000000e+09
2.753450000000000000e+05 1.020225200000000000e+08
2.753760000000000000e+05 2.962535100000000000e+07
2.753760000000000000e+05 1.031215170000000000e+08
2.753440000000000000e+05 3.523119710000000000e+08
2.752920000000000000e+05 1.201501440000000000e+08
2.753760000000000000e+05 -1.034326655000000000e+09
2.750010000000000000e+05 1.780394302000000000e+09
2.749980000000000000e+05 1.428699950000000000e+08
2.749980000000000000e+05 1.674742210000000000e+08
2.749980000000000000e+05 6.534371230000000000e+08
2.753760000000000000e+05 -1.858656129000000000e+09
2.749680000000000000e+05 1.328085081000000000e+09
2.750010000000000000e+05 5.269347430000000000e+08
2.749680000000000000e+05 1.415710642000000000e+09
2.749680000000000000e+05 1.447864035000000000e+09
2.750010000000000000e+05 3.118120590000000000e+08
2.749680000000000000e+05 1.325998231000000000e+09
2.750010000000000000e+05 4.508954950000000000e+08
2.749990000000000000e+05 1.753235563000000000e+09
2.750010000000000000e+05 1.365355529000000000e+09
2.749680000000000000e+05 1.216824928000000000e+09
2.749680000000000000e+05 1.636503730000000000e+09
2.749990000000000000e+05 1.573337637000000000e+09
2.749680000000000000e+05 1.295602774000000000e+09
2.749680000000000000e+05 2.025528020000000000e+09
2.749690000000000000e+05 5.659676610000000000e+08
2.751250000000000000e+05 7.371203600000000000e+08
2.751250000000000000e+05 7.085890800000000000e+08
2.749690000000000000e+05 9.850959720000000000e+08
2.751250000000000000e+05 7.260564490000000000e+08
2.749680000000000000e+05 1.481920295000000000e+09
2.749680000000000000e+05 1.919449047000000000e+09
2.749680000000000000e+05 -2.124265062000000000e+09
2.750670000000000000e+05 4.209563140000000000e+08
2.749990000000000000e+05 1.713469863000000000e+09
2.753440000000000000e+05 3.038875200000000000e+08
2.749690000000000000e+05 5.787888050000000000e+08
2.749680000000000000e+05 1.781416680000000000e+09
2.750000000000000000e+05 9.011800900000000000e+07
2.750010000000000000e+05 4.338062600000000000e+07
2.750010000000000000e+05 1.636909800000000000e+08
2.753370000000000000e+05 5.127490500000000000e+08
2.753750000000000000e+05 2.074924070000000000e+09
2.750010000000000000e+05 2.973395610000000000e+08
2.749690000000000000e+05 1.045625193000000000e+09
2.749690000000000000e+05 3.058322610000000000e+08
2.750680000000000000e+05 7.778610590000000000e+08
2.750680000000000000e+05 1.659010840000000000e+09
2.750010000000000000e+05 1.332241419000000000e+09
2.750010000000000000e+05 1.729396979000000000e+09
2.750010000000000000e+05 1.729327193000000000e+09
2.750680000000000000e+05 9.240844630000000000e+08
2.751250000000000000e+05 7.207037050000000000e+08
2.751250000000000000e+05 5.303284990000000000e+08
2.751250000000000000e+05 5.322653820000000000e+08
