2.796540000000000000e+05 -2.025227803000000000e+09
2.789630000000000000e+05 1.816552050000000000e+08
2.796940000000000000e+05 -1.718420126000000000e+09
2.796670000000000000e+05 1.118853183000000000e+09
2.789630000000000000e+05 2.058696230000000000e+08
2.795880000000000000e+05 1.953632617000000000e+09
2.796540000000000000e+05 1.973906751000000000e+09
2.796670000000000000e+05 1.497789395000000000e+09
2.803850000000000000e+05 1.559039670000000000e+09
2.796670000000000000e+05 9.191629680000000000e+08
2.796940000000000000e+05 9.567075040000000000e+08
2.803850000000000000e+05 1.389633707000000000e+09
2.789630000000000000e+05 2.945869560000000000e+08
2.796670000000000000e+05 9.450517110000000000e+08
2.802490000000000000e+05 6.285713900000000000e+07
2.802490000000000000e+05 9.362588040000000000e+08
2.789630000000000000e+05 2.589320370000000000e+08
2.798410000000000000e+05 1.824793890000000000e+08
2.802490000000000000e+05 3.905371440000000000e+08
2.796940000000000000e+05 -9.303396150000000000e+08
2.795880000000000000e+05 1.682390701000000000e+09
2.796940000000000000e+05 1.436599411000000000e+09
2.796910000000000000e+05 8.170098800000000000e+07
2.799310000000000000e+05 -1.297817247000000000e+09
2.789690000000000000e+05 2.947476200000000000e+07
2.797600000000000000e+05 1.500275840000000000e+08
2.798440000000000000e+05 3.673843290000000000e+08
2.789690000000000000e+05 3.002783070000000000e+08
2.799310000000000000e+05 -1.167505286000000000e+09
2.789690000000000000e+05 1.075397460000000000e+08
2.798440000000000000e+05 1.884203260000000000e+08
2.799310000000000000e+05 -1.116566772000000000e+09
2.789690000000000000e+05 2.574146980000000000e+08
2.798230000000000000e+05 4.314025970000000000e+08
2.789690000000000000e+05 3.250562800000000000e+08
2.798870000000000000e+05 2.501688530000000000e+08
2.799310000000000000e+05 1.454149216000000000e+09
2.789690000000000000e+05 8.500130300000000000e+07
2.796810000000000000e+05 4.150743000000000000e+07
2.798230000000000000e+05 1.988641530000000000e+08
2.798440000000000000e+05 2.486114830000000000e+08
2.798870000000000000e+05 7.320853600000000000e+07
2.797600000000000000e+05 1.295861330000000000e+08
2.799310000000000000e+05 -1.287207530000000000e+09
2.789690000000000000e+05 1.700228980000000000e+08
2.799750000000000000e+05 7.450384280000000000e+08
2.796850000000000000e+05 6.124180400000000000e+07
2.797670000000000000e+05 1.119369417000000000e+09
2.799310000000000000e+05 5.899144970000000000e+08
2.799310000000000000e+05 8.038305930000000000e+08
2.798440000000000000e+05 2.360337670000000000e+08
2.798870000000000000e+05 3.252837500000000000e+07
2.801880000000000000e+05 1.700099480000000000e+08
2.799310000000000000e+05 5.588743190000000000e+08
2.796540000000000000e+05 1.286654860000000000e+08
2.797600000000000000e+05 3.840016840000000000e+08
2.798870000000000000e+05 9.086604000000000000e+07
2.798870000000000000e+05 3.809869340000000000e+08
2.799750000000000000e+05 7.065994830000000000e+08
2.803850000000000000e+05 7.032834480000000000e+08
2.797600000000000000e+05 8.835030000000000000e+07
2.799310000000000000e+05 1.229383609000000000e+09
2.799310000000000000e+05 3.312321850000000000e+08
2.799310000000000000e+05 4.367773950000000000e+08
2.798440000000000000e+05 3.973355420000000000e+08
2.803850000000000000e+05 1.864710580000000000e+08
2.803850000000000000e+05 1.879444460000000000e+08
2.803850000000000000e+05 4.571053350000000000e+08
2.798870000000000000e+05 3.668094230000000000e+08
2.797670000000000000e+05 1.109108021000000000e+09
2.796810000000000000e+05 4.807552600000000000e+07
2.799310000000000000e+05 -1.134940423000000000e+09
2.789690000000000000e+05 3.573557110000000000e+08
2.799310000000000000e+05 -1.874600420000000000e+08
2.799310000000000000e+05 5.761233220000000000e+08
2.796540000000000000e+05 4.021483800000000000e+08
2.796850000000000000e+05 3.663138430000000000e+08
2.796540000000000000e+05 1.437834250000000000e+08
2.796540000000000000e+05 1.072074659000000000e+09
2.799310000000000000e+05 -1.239598991000000000e+09
2.802510000000000000e+05 4.810456970000000000e+08
2.803850000000000000e+05 -1.055328227000000000e+09
2.799310000000000000e+05 1.390654166000000000e+09
2.789690000000000000e+05 4.215415880000000000e+08
2.798440000000000000e+05 5.731280600000000000e+07
2.798870000000000000e+05 4.072190800000000000e+07
2.799310000000000000e+05 1.752453778000000000e+09
2.799310000000000000e+05 4.195575340000000000e+08
2.799310000000000000e+05 5.220676540000000000e+08
2.789690000000000000e+05 5.615419900000000000e+08
2.799310000000000000e+05 1.379957012000000000e+09
2.798870000000000000e+05 4.267570490000000000e+08
2.798870000000000000e+05 4.175012130000000000e+08
2.798870000000000000e+05 3.202903770000000000e+08
2.798870000000000000e+05 3.203095580000000000e+08
2.789690000000000000e+05 1.841752514000000000e+09
2.789690000000000000e+05 1.841414942000000000e+09
2.789690000000000000e+05 1.067145216000000000e+09
2.797150000000000000e+05 1.121316244000000000e+09
2.797160000000000000e+05 -2.065352833000000000e+09
2.799750000000000000e+05 1.758478029000000000e+09
2.796540000000000000e+05 1.114250258000000000e+09
2.803640000000000000e+05 -2.114425420000000000e+09
2.796540000000000000e+05 8.823683320000000000e+08
2.797660000000000000e+05 1.329127700000000000e+08
2.796540000000000000e+05 3.717994280000000000e+08
2.799750000000000000e+05 4.901900200000000000e+08
2.797660000000000000e+05 1.016093200000000000e+08
2.789690000000000000e+05 1.527386873000000000e+09
2.796540000000000000e+05 8.444222440000000000e+08
2.796540000000000000e+05 1.017589578000000000e+09
2.799310000000000000e+05 8.145085070000000000e+08
2.799310000000000000e+05 -8.596477830000000000e+08
2.789690000000000000e+05 9.317491060000000000e+08
2.789690000000000000e+05 1.405044423000000000e+09
2.789690000000000000e+05 1.365131358000000000e+09
2.800180000000000000e+05 2.669450700000000000e+08
2.799310000000000000e+05 -2.031501215000000000e+09
2.799310000000000000e+05 1.131792082000000000e+09
2.802490000000000000e+05 1.224336531000000000e+09
2.789690000000000000e+05 1.182976431000000000e+09
2.797660000000000000e+05 7.055188400000000000e+07
2.789690000000000000e+05 1.575859863000000000e+09
2.789690000000000000e+05 1.576034482000000000e+09
2.797660000000000000e+05 5.085205720000000000e+08
2.799310000000000000e+05 1.654965012000000000e+09
2.796540000000000000e+05 8.281405290000000000e+08
2.789690000000000000e+05 1.427601630000000000e+09
2.799310000000000000e+05 1.136806954000000000e+09
2.797660000000000000e+05 6.852538400000000000e+08
2.799310000000000000e+05 1.196449491000000000e+09
2.799310000000000000e+05 -5.029554370000000000e+08
2.789690000000000000e+05 1.165899556000000000e+09
2.789690000000000000e+05 1.281126771000000000e+09
2.799310000000000000e+05 9.204961220000000000e+08
2.789690000000000000e+05 1.088205451000000000e+09
2.796540000000000000e+05 1.277801167000000000e+09
2.796540000000000000e+05 7.067875710000000000e+08
2.789690000000000000e+05 1.330047607000000000e+09
2.800240000000000000e+05 3.869235700000000000e+07
2.800240000000000000e+05 4.759505780000000000e+08
2.797660000000000000e+05 8.007094690000000000e+08
2.803850000000000000e+05 1.326792388000000000e+09
2.797660000000000000e+05 -1.584277521000000000e+09
2.799310000000000000e+05 8.481957830000000000e+08
2.797160000000000000e+05 -1.539889943000000000e+09
2.797150000000000000e+05 9.910383060000000000e+08
2.799310000000000000e+05 -1.243244552000000000e+09
2.789690000000000000e+05 1.444870427000000000e+09
2.799310000000000000e+05 1.035354655000000000e+09
2.799750000000000000e+05 1.838480085000000000e+09
2.802490000000000000e+05 1.306109173000000000e+09
2.797160000000000000e+05 -1.497796445000000000e+09
2.796540000000000000e+05 7.371965980000000000e+08
2.789690000000000000e+05 1.584508148000000000e+09
2.797660000000000000e+05 -1.383667098000000000e+09
2.799750000000000000e+05 5.685288440000000000e+08
2.803840000000000000e+05 4.001984000000000000e+06
2.789690000000000000e+05 1.595043922000000000e+09
2.797150000000000000e+05 1.082369640000000000e+09
2.799310000000000000e+05 1.520494926000000000e+09
2.797670000000000000e+05 5.443139120000000000e+08
2.803850000000000000e+05 7.373590340000000000e+08
2.790290000000000000e+05 2.694267390000000000e+08
2.789690000000000000e+05 1.782543011000000000e+09
2.790290000000000000e+05 3.395781290000000000e+08
2.799750000000000000e+05 3.445297230000000000e+08
2.795880000000000000e+05 8.171957700000000000e+08
2.795880000000000000e+05 8.189398230000000000e+08
2.797660000000000000e+05 1.189492975000000000e+09
2.800180000000000000e+05 1.933466642000000000e+09
2.797660000000000000e+05 1.258408923000000000e+09
2.800180000000000000e+05 1.698400614000000000e+09
2.799750000000000000e+05 1.420615830000000000e+09
2.795880000000000000e+05 7.662524360000000000e+08
2.797940000000000000e+05 1.734611323000000000e+09
2.803850000000000000e+05 1.934842473000000000e+09
2.797940000000000000e+05 9.356339960000000000e+08
2.797940000000000000e+05 1.031336981000000000e+09
2.800180000000000000e+05 5.029667010000000000e+08
2.799750000000000000e+05 1.352455732000000000e+09
2.789690000000000000e+05 -2.000284200000000000e+09
2.798410000000000000e+05 -1.574832399000000000e+09
2.795880000000000000e+05 1.064337825000000000e+09
2.797940000000000000e+05 9.729104680000000000e+08
2.798410000000000000e+05 -1.616676405000000000e+09
2.797160000000000000e+05 1.293909238000000000e+09
2.797940000000000000e+05 1.741713100000000000e+09
2.797940000000000000e+05 1.740711473000000000e+09
2.797660000000000000e+05 1.007390115000000000e+09
2.798410000000000000e+05 -2.046613178000000000e+09
2.796940000000000000e+05 1.847212451000000000e+09
2.800180000000000000e+05 1.539996064000000000e+09
2.802420000000000000e+05 1.057823129000000000e+09
2.799750000000000000e+05 1.659473727000000000e+09
2.798410000000000000e+05 -2.132469045000000000e+09
2.798410000000000000e+05 -1.370528656000000000e+09
2.797940000000000000e+05 1.882959904000000000e+09
2.797660000000000000e+05 5.203728900000000000e+08
2.798410000000000000e+05 2.082354951000000000e+09
2.799750000000000000e+05 1.563278667000000000e+09
2.789750000000000000e+05 1.173418000000000000e+08
2.789750000000000000e+05 3.208937780000000000e+08
2.797660000000000000e+05 1.794801183000000000e+09
2.790710000000000000e+05 2.770347120000000000e+08
2.790290000000000000e+05 1.312705970000000000e+08
2.795880000000000000e+05 4.433900530000000000e+08
2.789750000000000000e+05 7.974730020000000000e+08
2.799750000000000000e+05 3.034937750000000000e+08
2.789750000000000000e+05 6.063917850000000000e+08
2.799750000000000000e+05 5.123113730000000000e+08
2.799750000000000000e+05 5.116254550000000000e+08
2.790710000000000000e+05 8.327180900000000000e+07
2.790710000000000000e+05 9.628280600000000000e+07
2.799750000000000000e+05 1.158701844000000000e+09
2.790800000000000000e+05 9.297063100000000000e+07
2.803850000000000000e+05 1.900123237000000000e+09
2.803850000000000000e+05 2.105165359000000000e+09
2.799750000000000000e+05 5.017773940000000000e+08
2.798410000000000000e+05 -2.104537772000000000e+09
2.798410000000000000e+05 -9.368967990000000000e+08
2.797660000000000000e+05 1.531447833000000000e+09
2.789750000000000000e+05 1.268693478000000000e+09
2.796940000000000000e+05 1.705803360000000000e+09
2.801910000000000000e+05 2.816423650000000000e+08
2.801910000000000000e+05 4.889861630000000000e+08
2.790240000000000000e+05 5.971399430000000000e+08
2.799750000000000000e+05 1.425636882000000000e+09
2.802420000000000000e+05 4.562134850000000000e+08
2.790800000000000000e+05 2.696241600000000000e+07
2.797160000000000000e+05 9.481596590000000000e+08
2.798410000000000000e+05 2.097197118000000000e+09
2.799750000000000000e+05 1.557506530000000000e+09
2.799750000000000000e+05 1.556813086000000000e+09
2.797160000000000000e+05 1.273082178000000000e+09
2.796940000000000000e+05 1.557257565000000000e+09
2.796940000000000000e+05 2.118867717000000000e+09
2.802420000000000000e+05 8.781627090000000000e+08
2.800180000000000000e+05 1.889091885000000000e+09
2.800180000000000000e+05 2.064172320000000000e+09
2.797940000000000000e+05 1.258814857000000000e+09
2.800180000000000000e+05 1.585221124000000000e+09
2.790800000000000000e+05 1.933788600000000000e+07
2.803850000000000000e+05 1.280042381000000000e+09
2.802420000000000000e+05 4.039683600000000000e+08
2.802420000000000000e+05 4.096805720000000000e+08
2.796940000000000000e+05 -1.773450051000000000e+09
2.803850000000000000e+05 -1.760591037000000000e+09
2.796940000000000000e+05 1.959546732000000000e+09
2.796940000000000000e+05 1.960837496000000000e+09
2.797660000000000000e+05 1.049830670000000000e+09
2.797160000000000000e+05 6.688341140000000000e+08
2.803850000000000000e+05 2.103882414000000000e+09
2.799750000000000000e+05 1.314181203000000000e+09
2.803850000000000000e+05 1.981067786000000000e+09
2.800180000000000000e+05 1.559075014000000000e+09
2.797160000000000000e+05 1.026600636000000000e+09
2.803850000000000000e+05 1.907761985000000000e+09
2.791150000000000000e+05 1.173167830000000000e+08
2.797660000000000000e+05 -2.054259701000000000e+09
2.799750000000000000e+05 1.661254950000000000e+08
2.797160000000000000e+05 1.795721517000000000e+09
2.795880000000000000e+05 1.131961411000000000e+09
2.791150000000000000e+05 3.202616620000000000e+08
2.797160000000000000e+05 1.631381414000000000e+09
2.791150000000000000e+05 5.797345820000000000e+08
2.791160000000000000e+05 1.210165120000000000e+08
2.791150000000000000e+05 5.298756010000000000e+08
2.796940000000000000e+05 1.610102609000000000e+09
2.791160000000000000e+05 1.133909920000000000e+08
2.798410000000000000e+05 -1.418975210000000000e+09
2.798410000000000000e+05 -1.453870341000000000e+09
2.791150000000000000e+05 8.028349270000000000e+08
2.795880000000000000e+05 5.792646610000000000e+08
2.795880000000000000e+05 5.904165520000000000e+08
2.791150000000000000e+05 4.701069330000000000e+08
2.798410000000000000e+05 -7.793052290000000000e+08
2.791150000000000000e+05 8.114768000000000000e+08
2.802420000000000000e+05 6.663865920000000000e+08
2.802420000000000000e+05 6.945566200000000000e+08
2.802420000000000000e+05 8.173161330000000000e+08
2.791160000000000000e+05 8.599190800000000000e+07
2.798410000000000000e+05 -1.132707203000000000e+09
2.791150000000000000e+05 6.319916240000000000e+08
2.791150000000000000e+05 7.092107310000000000e+08
2.797940000000000000e+05 7.741117940000000000e+08
2.795880000000000000e+05 6.308898340000000000e+08
2.795880000000000000e+05 6.542086760000000000e+08
2.797940000000000000e+05 8.880091290000000000e+08
2.802420000000000000e+05 8.660185990000000000e+08
2.801910000000000000e+05 1.456219338000000000e+09
2.801910000000000000e+05 5.604374040000000000e+08
2.791160000000000000e+05 1.686524570000000000e+08
2.803300000000000000e+05 1.397184883000000000e+09
2.791160000000000000e+05 3.083042610000000000e+08
2.801910000000000000e+05 2.884714250000000000e+08
2.801910000000000000e+05 1.400320682000000000e+09
2.791160000000000000e+05 8.452330780000000000e+08
2.798230000000000000e+05 2.657670370000000000e+08
2.798230000000000000e+05 6.974161800000000000e+07
2.798230000000000000e+05 8.570717500000000000e+07
2.799750000000000000e+05 3.286356570000000000e+08
2.799750000000000000e+05 7.077185290000000000e+08
2.797940000000000000e+05 2.683709110000000000e+08
2.798440000000000000e+05 4.558232200000000000e+07
2.795880000000000000e+05 2.519220270000000000e+08
2.795880000000000000e+05 2.741378560000000000e+08
2.795880000000000000e+05 1.833904370000000000e+08
2.795880000000000000e+05 2.348819400000000000e+08
2.799750000000000000e+05 9.775969930000000000e+08
2.799750000000000000e+05 9.376380440000000000e+08
2.802420000000000000e+05 8.826484400000000000e+07
2.802420000000000000e+05 7.142169620000000000e+08
2.802420000000000000e+05 6.147711360000000000e+08
2.795880000000000000e+05 4.158801180000000000e+08
2.795880000000000000e+05 4.235072120000000000e+08
2.802420000000000000e+05 7.148755310000000000e+08
2.797940000000000000e+05 7.187910020000000000e+08
2.797940000000000000e+05 3.620072220000000000e+08
2.797940000000000000e+05 7.472746100000000000e+08
2.802420000000000000e+05 5.671992820000000000e+08
2.797940000000000000e+05 9.674095180000000000e+08
2.800160000000000000e+05 3.658502300000000000e+07
2.797940000000000000e+05 1.126319293000000000e+09
2.796940000000000000e+05 -1.859874659000000000e+09
2.803850000000000000e+05 -1.756649519000000000e+09
2.798410000000000000e+05 -1.299002253000000000e+09
2.796940000000000000e+05 1.614821569000000000e+09
2.795880000000000000e+05 1.053539961000000000e+09
2.800180000000000000e+05 3.974102020000000000e+08
2.795880000000000000e+05 1.916189432000000000e+09
2.803850000000000000e+05 1.148896898000000000e+09
2.795880000000000000e+05 1.309547643000000000e+09
2.795880000000000000e+05 1.335374441000000000e+09
2.795880000000000000e+05 1.440758107000000000e+09
2.799310000000000000e+05 -1.782880797000000000e+09
2.796540000000000000e+05 1.927452124000000000e+09
2.803850000000000000e+05 1.447547883000000000e+09
2.800160000000000000e+05 7.652920300000000000e+07
2.796670000000000000e+05 1.026851012000000000e+09
2.796670000000000000e+05 1.408318826000000000e+09
2.795880000000000000e+05 1.397398562000000000e+09
2.796940000000000000e+05 8.798242640000000000e+08
2.797600000000000000e+05 9.581696180000000000e+08
2.795880000000000000e+05 1.429069752000000000e+09
2.803850000000000000e+05 -2.014405020000000000e+09
2.795880000000000000e+05 1.467827276000000000e+09
2.799310000000000000e+05 -1.757900600000000000e+09
2.795880000000000000e+05 -2.120904182000000000e+09
2.796940000000000000e+05 5.615247220000000000e+08
2.796940000000000000e+05 6.271498630000000000e+08
2.802490000000000000e+05 3.197125390000000000e+08
2.799940000000000000e+05 3.456035900000000000e+07
2.799310000000000000e+05 -1.792441985000000000e+09
2.795880000000000000e+05 1.813960687000000000e+09
2.796940000000000000e+05 5.846795400000000000e+08
2.796940000000000000e+05 4.172464000000000000e+06
2.796940000000000000e+05 4.827934400000000000e+07
2.802490000000000000e+05 6.921069730000000000e+08
2.795880000000000000e+05 2.058687501000000000e+09
2.799940000000000000e+05 3.135976000000000000e+07
2.799940000000000000e+05 5.440319000000000000e+07
2.796940000000000000e+05 9.152009470000000000e+08
2.799310000000000000e+05 -1.860916440000000000e+09
2.796580000000000000e+05 3.780707600000000000e+08
2.800150000000000000e+05 2.622295990000000000e+08
2.800170000000000000e+05 4.111380200000000000e+08
2.800150000000000000e+05 1.290885360000000000e+08
2.800150000000000000e+05 3.615384380000000000e+08
2.802490000000000000e+05 6.992540500000000000e+08
2.796580000000000000e+05 2.718563310000000000e+08
2.796940000000000000e+05 -1.469671270000000000e+09
2.802420000000000000e+05 1.041308710000000000e+09
2.795880000000000000e+05 1.875947208000000000e+09
2.795880000000000000e+05 1.901394927000000000e+09
2.795880000000000000e+05 -2.102084926000000000e+09
2.795880000000000000e+05 1.933611400000000000e+09
2.796540000000000000e+05 2.121711613000000000e+09
2.800150000000000000e+05 1.696704400000000000e+07
2.796940000000000000e+05 -1.508472046000000000e+09
2.800150000000000000e+05 1.736920530000000000e+08
2.796910000000000000e+05 8.740446000000000000e+07
2.796540000000000000e+05 -1.999440899000000000e+09
2.795880000000000000e+05 2.101763025000000000e+09
2.799310000000000000e+05 -1.987534985000000000e+09
2.803850000000000000e+05 -1.520527440000000000e+09
2.803850000000000000e+05 -1.291095565000000000e+09
2.796940000000000000e+05 2.693985370000000000e+08
2.796940000000000000e+05 3.521271990000000000e+08
2.799940000000000000e+05 4.299401800000000000e+07
2.802490000000000000e+05 6.487453500000000000e+07
2.803640000000000000e+05 -2.089480045000000000e+09
2.799660000000000000e+05 5.360274770000000000e+08
2.799310000000000000e+05 1.265204641000000000e+09
2.797600000000000000e+05 1.527736900000000000e+08
2.796530000000000000e+05 3.476587160000000000e+08
2.796940000000000000e+05 3.855418480000000000e+08
2.796940000000000000e+05 4.341386070000000000e+08
2.796530000000000000e+05 2.591867110000000000e+08
2.796530000000000000e+05 3.121296270000000000e+08
2.796940000000000000e+05 2.082697990000000000e+08
2.796940000000000000e+05 6.035261430000000000e+08
2.797600000000000000e+05 9.057898500000000000e+07
2.796940000000000000e+05 7.506616190000000000e+08
2.796910000000000000e+05 7.341129000000000000e+07
2.799660000000000000e+05 5.225320950000000000e+08
2.799660000000000000e+05 9.127138000000000000e+07
2.799660000000000000e+05 5.703898620000000000e+08
2.796540000000000000e+05 7.531527200000000000e+07
2.796540000000000000e+05 2.345184210000000000e+08
2.796540000000000000e+05 3.401908050000000000e+08
2.799660000000000000e+05 5.415966020000000000e+08
2.796940000000000000e+05 3.320480690000000000e+08
2.796940000000000000e+05 2.348278850000000000e+08
2.797150000000000000e+05 4.769295350000000000e+08
2.797150000000000000e+05 6.440093380000000000e+08
2.796530000000000000e+05 1.738836260000000000e+08
2.796530000000000000e+05 1.764883050000000000e+08
2.796530000000000000e+05 2.839970330000000000e+08
2.796530000000000000e+05 1.832050230000000000e+08
2.797160000000000000e+05 2.615309780000000000e+08
2.799310000000000000e+05 1.886703082000000000e+09
2.796940000000000000e+05 7.203330460000000000e+08
2.799310000000000000e+05 7.512723230000000000e+08
2.799310000000000000e+05 8.267594160000000000e+08
2.796530000000000000e+05 3.215245450000000000e+08
2.797160000000000000e+05 2.260318170000000000e+08
2.799310000000000000e+05 -2.049487750000000000e+09
2.796540000000000000e+05 1.753399900000000000e+07
2.796540000000000000e+05 2.793723530000000000e+08
2.799750000000000000e+05 5.624483720000000000e+08
2.798870000000000000e+05 2.182791540000000000e+08
2.799310000000000000e+05 4.475762010000000000e+08
2.799310000000000000e+05 6.338440460000000000e+08
2.798870000000000000e+05 4.311865200000000000e+07
2.798870000000000000e+05 4.816737510000000000e+08
2.799750000000000000e+05 6.913691080000000000e+08
2.798870000000000000e+05 5.768257500000000000e+07
2.796540000000000000e+05 6.662728150000000000e+08
2.799750000000000000e+05 7.525141320000000000e+08
2.799310000000000000e+05 9.115932600000000000e+07
2.801870000000000000e+05 1.063400900000000000e+07
2.799750000000000000e+05 6.621781700000000000e+08
2.797660000000000000e+05 6.227201170000000000e+08
2.796540000000000000e+05 4.205697620000000000e+08
2.799750000000000000e+05 5.723688810000000000e+08
2.803850000000000000e+05 8.307870810000000000e+08
2.796540000000000000e+05 7.019103090000000000e+08
2.799750000000000000e+05 4.446479890000000000e+08
2.799750000000000000e+05 5.158662870000000000e+08
2.797150000000000000e+05 1.076492816000000000e+09
2.797150000000000000e+05 1.124868904000000000e+09
2.796540000000000000e+05 1.183151905000000000e+09
2.796540000000000000e+05 1.021773986000000000e+09
2.796540000000000000e+05 1.059612949000000000e+09
2.797660000000000000e+05 1.748470500000000000e+08
2.796540000000000000e+05 1.152344647000000000e+09
2.797660000000000000e+05 3.183316630000000000e+08
2.796540000000000000e+05 9.396538220000000000e+08
2.802490000000000000e+05 1.290895786000000000e+09
2.797660000000000000e+05 3.600053840000000000e+08
2.803850000000000000e+05 -2.047910099000000000e+09
2.797660000000000000e+05 2.905045890000000000e+08
2.797660000000000000e+05 3.806749090000000000e+08
2.797660000000000000e+05 3.217854170000000000e+08
2.796540000000000000e+05 -2.092820197000000000e+09
2.796540000000000000e+05 2.056050724000000000e+09
2.800150000000000000e+05 5.418223000000000000e+08
2.796940000000000000e+05 1.448694683000000000e+09
2.796940000000000000e+05 1.794591418000000000e+09
2.796540000000000000e+05 1.655610742000000000e+09
2.796540000000000000e+05 1.570150843000000000e+09
2.803850000000000000e+05 -1.471899694000000000e+09
2.803850000000000000e+05 1.043438325000000000e+09
2.803850000000000000e+05 -1.500178418000000000e+09
2.796540000000000000e+05 1.937379391000000000e+09
2.796540000000000000e+05 1.940518894000000000e+09
2.803850000000000000e+05 -1.527429388000000000e+09
2.796540000000000000e+05 1.855857286000000000e+09
2.802490000000000000e+05 4.168118860000000000e+08
2.796670000000000000e+05 8.512482810000000000e+08
2.796940000000000000e+05 1.002079137000000000e+09
2.796940000000000000e+05 1.270983275000000000e+09
2.796540000000000000e+05 -2.027728459000000000e+09
2.797670000000000000e+05 3.431759440000000000e+08
2.797660000000000000e+05 -1.450772089000000000e+09
2.803850000000000000e+05 6.833712450000000000e+08
2.796940000000000000e+05 -9.403212790000000000e+08
2.797670000000000000e+05 1.156555854000000000e+09
2.799750000000000000e+05 6.877492000000000000e+07
2.803850000000000000e+05 2.758936950000000000e+08
2.797670000000000000e+05 4.362511950000000000e+08
2.798440000000000000e+05 3.777955450000000000e+08
2.797670000000000000e+05 9.730517810000000000e+08
2.796580000000000000e+05 5.606325370000000000e+08
2.796670000000000000e+05 1.317349412000000000e+09
2.796580000000000000e+05 7.726449120000000000e+08
2.796940000000000000e+05 1.325780504000000000e+09
2.799310000000000000e+05 6.063123480000000000e+08
2.797670000000000000e+05 6.422799590000000000e+08
2.802490000000000000e+05 1.786468229000000000e+09
2.803850000000000000e+05 -1.151568469000000000e+09
2.797670000000000000e+05 9.593397340000000000e+08
2.802490000000000000e+05 1.835080949000000000e+09
2.803850000000000000e+05 -7.605673950000000000e+08
2.800150000000000000e+05 4.937050330000000000e+08
2.803850000000000000e+05 -9.506368030000000000e+08
2.803850000000000000e+05 -9.499250440000000000e+08
2.803850000000000000e+05 -7.840302260000000000e+08
2.802490000000000000e+05 1.942187825000000000e+09
2.800150000000000000e+05 3.279151370000000000e+08
2.802490000000000000e+05 7.852776600000000000e+07
2.796940000000000000e+05 -3.556903170000000000e+08
2.799310000000000000e+05 -1.497354110000000000e+09
2.797670000000000000e+05 8.334312660000000000e+08
2.800150000000000000e+05 4.144643820000000000e+08
2.802490000000000000e+05 2.066246677000000000e+09
2.803850000000000000e+05 -7.376261810000000000e+08
2.797600000000000000e+05 1.355750620000000000e+08
2.796940000000000000e+05 1.348626604000000000e+09
2.796940000000000000e+05 -1.642683065000000000e+09
2.803850000000000000e+05 -1.186398010000000000e+09
2.796670000000000000e+05 1.605082739000000000e+09
2.796580000000000000e+05 1.104854009000000000e+09
2.796580000000000000e+05 1.240735942000000000e+09
2.796670000000000000e+05 4.393063800000000000e+07
2.796670000000000000e+05 5.869970010000000000e+08
2.798410000000000000e+05 3.784922080000000000e+08
2.803640000000000000e+05 1.428064219000000000e+09
2.798410000000000000e+05 4.665653650000000000e+08
2.797150000000000000e+05 4.967627880000000000e+08
2.796670000000000000e+05 7.291307960000000000e+08
2.798410000000000000e+05 5.533840250000000000e+08
2.798410000000000000e+05 5.694803730000000000e+08
2.803850000000000000e+05 9.197527200000000000e+07
2.796670000000000000e+05 1.193719051000000000e+09
2.796940000000000000e+05 -4.404977610000000000e+08
2.797150000000000000e+05 5.097603060000000000e+08
2.797160000000000000e+05 5.135053600000000000e+07
2.797160000000000000e+05 5.174826600000000000e+07
2.799310000000000000e+05 1.704376740000000000e+09
2.799660000000000000e+05 4.726490750000000000e+08
2.796670000000000000e+05 1.545849825000000000e+09
2.797940000000000000e+05 1.195100308000000000e+09
2.796670000000000000e+05 1.217930595000000000e+09
2.796670000000000000e+05 1.674179886000000000e+09
2.797150000000000000e+05 4.753786530000000000e+08
2.799660000000000000e+05 8.121982000000000000e+07
2.797150000000000000e+05 4.930968470000000000e+08
2.799660000000000000e+05 3.405738580000000000e+08
2.799660000000000000e+05 3.469247320000000000e+08
2.803640000000000000e+05 -2.009766585000000000e+09
2.798410000000000000e+05 7.890674420000000000e+08
2.803850000000000000e+05 -1.381512880000000000e+09
2.799310000000000000e+05 1.580157563000000000e+09
2.799310000000000000e+05 1.645016826000000000e+09
2.799310000000000000e+05 1.645291401000000000e+09
2.803640000000000000e+05 -2.005496225000000000e+09
2.796820000000000000e+05 7.578567000000000000e+06
2.803840000000000000e+05 5.590330700000000000e+07
2.799310000000000000e+05 1.721908570000000000e+08
2.797150000000000000e+05 1.015570520000000000e+08
2.799660000000000000e+05 3.909796540000000000e+08
2.803640000000000000e+05 1.717829085000000000e+09
2.799660000000000000e+05 6.104004990000000000e+08
2.803640000000000000e+05 1.223628642000000000e+09
2.803640000000000000e+05 1.328129475000000000e+09
2.796820000000000000e+05 4.133614500000000000e+07
2.796940000000000000e+05 8.640517670000000000e+08
2.803640000000000000e+05 1.268321752000000000e+09
2.796850000000000000e+05 1.504538600000000000e+07
2.797600000000000000e+05 1.770748570000000000e+08
2.799660000000000000e+05 5.988477290000000000e+08
2.803640000000000000e+05 1.160909504000000000e+09
2.803640000000000000e+05 1.568175665000000000e+09
2.803640000000000000e+05 1.575063443000000000e+09
2.803640000000000000e+05 1.580734381000000000e+09
2.803640000000000000e+05 1.709412796000000000e+09
2.803850000000000000e+05 1.394291720000000000e+08
2.797150000000000000e+05 6.350199500000000000e+07
