2.783080000000000000e+05 -1.994485586000000000e+09
2.782400000000000000e+05 2.146258412000000000e+09
2.782400000000000000e+05 3.803639660000000000e+08
2.782400000000000000e+05 4.343156810000000000e+08
2.783080000000000000e+05 1.826695104000000000e+09
2.783100000000000000e+05 4.664524930000000000e+08
2.783100000000000000e+05 6.236059240000000000e+08
2.781670000000000000e+05 1.716543170000000000e+08
2.782390000000000000e+05 1.332720250000000000e+08
2.782740000000000000e+05 9.081128600000000000e+07
2.783100000000000000e+05 7.024511110000000000e+08
2.781670000000000000e+05 2.125310310000000000e+08
2.781670000000000000e+05 2.887108740000000000e+08
2.781670000000000000e+05 2.557931680000000000e+08
2.782400000000000000e+05 -2.089598295000000000e+09
2.782390000000000000e+05 5.496372550000000000e+08
2.782390000000000000e+05 1.230902012000000000e+09
2.782390000000000000e+05 1.300475475000000000e+09
2.781670000000000000e+05 3.846391590000000000e+08
2.781670000000000000e+05 -2.105805419000000000e+09
2.781670000000000000e+05 -1.311074849000000000e+09
2.781670000000000000e+05 -1.240562837000000000e+09
2.781670000000000000e+05 4.049650640000000000e+08
2.783080000000000000e+05 7.875263240000000000e+08
2.781670000000000000e+05 6.010493660000000000e+08
2.782390000000000000e+05 9.762673230000000000e+08
2.781670000000000000e+05 4.813683430000000000e+08
2.781670000000000000e+05 -1.839619072000000000e+09
2.782390000000000000e+05 4.791844280000000000e+08
2.782390000000000000e+05 7.712859250000000000e+08
2.781670000000000000e+05 -1.266203563000000000e+09
2.788080000000000000e+05 5.045237300000000000e+07
2.788080000000000000e+05 5.235996900000000000e+07
2.788080000000000000e+05 6.650793900000000000e+08
2.788080000000000000e+05 1.054979748000000000e+09
2.788020000000000000e+05 4.321755000000000000e+06
2.788030000000000000e+05 2.062760200000000000e+07
2.788030000000000000e+05 6.756075500000000000e+07
2.788080000000000000e+05 3.778330730000000000e+08
2.788080000000000000e+05 8.729533400000000000e+07
2.788080000000000000e+05 6.388690240000000000e+08
2.788080000000000000e+05 9.013995170000000000e+08
2.788080000000000000e+05 9.789802000000000000e+07
2.788080000000000000e+05 4.437912570000000000e+08
2.788080000000000000e+05 1.069331816000000000e+09
2.788030000000000000e+05 2.712734300000000000e+07
2.788020000000000000e+05 8.316020000000000000e+05
2.788080000000000000e+05 1.013444230000000000e+09
2.788080000000000000e+05 9.489443210000000000e+08
2.788080000000000000e+05 4.168640650000000000e+08
2.788080000000000000e+05 1.107835273000000000e+09
2.788050000000000000e+05 1.497326800000000000e+07
2.788050000000000000e+05 1.266706100000000000e+08
2.788050000000000000e+05 6.760792400000000000e+07
2.788080000000000000e+05 1.647953263000000000e+09
2.788030000000000000e+05 4.531971490000000000e+08
2.788030000000000000e+05 4.567412260000000000e+08
2.788080000000000000e+05 -1.285067104000000000e+09
2.788080000000000000e+05 1.352792837000000000e+09
2.788080000000000000e+05 1.376905860000000000e+09
2.788080000000000000e+05 1.389801566000000000e+09
2.788080000000000000e+05 1.962603870000000000e+09
2.788030000000000000e+05 2.360785980000000000e+08
2.788030000000000000e+05 5.087159090000000000e+08
2.788050000000000000e+05 4.373751010000000000e+08
2.788080000000000000e+05 2.022554597000000000e+09
2.788080000000000000e+05 1.415420150000000000e+09
2.788080000000000000e+05 -1.241463974000000000e+09
2.788080000000000000e+05 -1.181046590000000000e+09
2.788080000000000000e+05 1.205492548000000000e+09
2.788080000000000000e+05 7.189241800000000000e+07
2.788080000000000000e+05 1.994958110000000000e+08
2.788030000000000000e+05 8.711707500000000000e+07
2.788080000000000000e+05 1.244284725000000000e+09
2.788050000000000000e+05 4.292659900000000000e+07
2.788030000000000000e+05 2.627685410000000000e+08
2.788030000000000000e+05 4.451709830000000000e+08
2.788050000000000000e+05 6.442870900000000000e+07
2.788080000000000000e+05 1.688015881000000000e+09
2.788080000000000000e+05 -1.857598343000000000e+09
2.788080000000000000e+05 1.786950439000000000e+09
2.788050000000000000e+05 2.507596970000000000e+08
2.788080000000000000e+05 1.708082116000000000e+09
2.788050000000000000e+05 2.379346100000000000e+07
2.788080000000000000e+05 -1.353902925000000000e+09
2.788080000000000000e+05 1.569960696000000000e+09
2.788030000000000000e+05 5.515465470000000000e+08
2.788030000000000000e+05 1.958681390000000000e+08
2.788080000000000000e+05 1.809961023000000000e+09
2.788080000000000000e+05 -1.651643308000000000e+09
2.788050000000000000e+05 2.847287360000000000e+08
2.788080000000000000e+05 1.285134204000000000e+09
2.788080000000000000e+05 1.597306895000000000e+09
2.788080000000000000e+05 1.598704535000000000e+09
2.788080000000000000e+05 4.774145700000000000e+07
2.788080000000000000e+05 1.927659830000000000e+08
2.788080000000000000e+05 6.822460290000000000e+08
2.788080000000000000e+05 7.546943940000000000e+08
2.788080000000000000e+05 8.894545970000000000e+08
2.788080000000000000e+05 1.265464120000000000e+08
2.788030000000000000e+05 5.294165000000000000e+06
2.788050000000000000e+05 3.243824360000000000e+08
2.788030000000000000e+05 5.231874600000000000e+07
2.788080000000000000e+05 1.475082255000000000e+09
2.788080000000000000e+05 1.738854951000000000e+09
2.788080000000000000e+05 1.738710428000000000e+09
2.788080000000000000e+05 1.864903040000000000e+09
2.788080000000000000e+05 8.263355100000000000e+07
2.788080000000000000e+05 4.481609190000000000e+08
2.788080000000000000e+05 1.032481912000000000e+09
2.788080000000000000e+05 1.113707212000000000e+09
2.788080000000000000e+05 5.615763590000000000e+08
2.788080000000000000e+05 5.966608760000000000e+08
2.788080000000000000e+05 1.520634509000000000e+09
2.788080000000000000e+05 1.730787948000000000e+09
2.788080000000000000e+05 1.791250278000000000e+09
2.788080000000000000e+05 1.689889792000000000e+09
2.788080000000000000e+05 2.147175976000000000e+09
2.788080000000000000e+05 2.046983422000000000e+09
2.788080000000000000e+05 -1.265775735000000000e+09
2.788080000000000000e+05 -1.122912162000000000e+09
2.788080000000000000e+05 -2.050654182000000000e+09
2.788080000000000000e+05 -1.171046938000000000e+09
2.781670000000000000e+05 5.408693100000000000e+08
2.782390000000000000e+05 5.346852310000000000e+08
2.781670000000000000e+05 -2.065775575000000000e+09
2.781670000000000000e+05 -1.721626654000000000e+09
2.781670000000000000e+05 -1.539115583000000000e+09
2.781670000000000000e+05 -1.669644573000000000e+09
2.782390000000000000e+05 6.599673350000000000e+08
2.781670000000000000e+05 1.318976060000000000e+09
2.781670000000000000e+05 1.315374884000000000e+09
2.781670000000000000e+05 7.136539320000000000e+08
2.781670000000000000e+05 -9.757781710000000000e+08
2.781670000000000000e+05 -9.756574430000000000e+08
2.781670000000000000e+05 7.430834640000000000e+08
2.781670000000000000e+05 -6.159390370000000000e+08
2.781670000000000000e+05 8.020899810000000000e+08
2.781670000000000000e+05 -8.417927950000000000e+08
2.781670000000000000e+05 1.728114984000000000e+09
2.781930000000000000e+05 5.504015800000000000e+07
2.781670000000000000e+05 9.424716750000000000e+08
2.781670000000000000e+05 1.161579205000000000e+09
2.781670000000000000e+05 9.565560080000000000e+08
2.781930000000000000e+05 5.097134200000000000e+07
2.781670000000000000e+05 -2.031548085000000000e+09
2.782400000000000000e+05 2.090461596000000000e+09
2.781670000000000000e+05 1.168837770000000000e+09
2.781670000000000000e+05 1.302274605000000000e+09
2.782400000000000000e+05 1.662083998000000000e+09
2.783080000000000000e+05 1.405953220000000000e+08
2.783080000000000000e+05 1.471430570000000000e+08
2.782400000000000000e+05 -1.844229747000000000e+09
2.781670000000000000e+05 1.289060115000000000e+09
2.782880000000000000e+05 3.909542200000000000e+07
2.782400000000000000e+05 2.036555696000000000e+09
2.781670000000000000e+05 1.688562391000000000e+09
2.782390000000000000e+05 5.663762500000000000e+07
2.783490000000000000e+05 2.366290070000000000e+08
2.781670000000000000e+05 -1.171907961000000000e+09
2.783080000000000000e+05 4.471354520000000000e+08
2.782390000000000000e+05 1.975537530000000000e+08
2.781670000000000000e+05 -6.503579920000000000e+08
2.781670000000000000e+05 1.704661176000000000e+09
2.782390000000000000e+05 1.538144410000000000e+08
2.782400000000000000e+05 2.005571755000000000e+09
2.783080000000000000e+05 2.235435680000000000e+08
2.781670000000000000e+05 2.081686306000000000e+09
2.783490000000000000e+05 2.022001000000000000e+07
2.781670000000000000e+05 2.029055925000000000e+09
2.782390000000000000e+05 3.691653200000000000e+07
2.781670000000000000e+05 -2.122377577000000000e+09
2.782390000000000000e+05 7.928001520000000000e+08
2.782400000000000000e+05 6.980312200000000000e+07
2.782400000000000000e+05 7.068132000000000000e+07
2.782400000000000000e+05 3.705237560000000000e+08
2.782390000000000000e+05 7.607815060000000000e+08
2.781670000000000000e+05 -1.501395778000000000e+09
2.782390000000000000e+05 5.833751400000000000e+08
2.782740000000000000e+05 1.044592500000000000e+08
2.781670000000000000e+05 -2.052149418000000000e+09
2.782390000000000000e+05 8.516633290000000000e+08
2.782390000000000000e+05 7.589342310000000000e+08
2.781670000000000000e+05 -1.440514967000000000e+09
2.782390000000000000e+05 6.883178780000000000e+08
2.782730000000000000e+05 3.444362700000000000e+07
2.781670000000000000e+05 -8.893025120000000000e+08
2.783080000000000000e+05 2.000041330000000000e+08
2.782390000000000000e+05 4.755980250000000000e+08
2.783490000000000000e+05 1.371828590000000000e+08
2.781930000000000000e+05 2.594851390000000000e+08
2.783490000000000000e+05 2.974594690000000000e+08
2.782390000000000000e+05 2.799042850000000000e+08
2.781930000000000000e+05 2.393817280000000000e+08
2.781930000000000000e+05 2.703228340000000000e+08
2.783490000000000000e+05 4.821276660000000000e+08
2.782400000000000000e+05 1.826270160000000000e+08
2.782400000000000000e+05 2.061533100000000000e+09
2.783490000000000000e+05 8.251681800000000000e+07
2.783490000000000000e+05 6.842934640000000000e+08
2.782390000000000000e+05 1.772788890000000000e+08
2.782390000000000000e+05 3.773148130000000000e+08
2.782390000000000000e+05 5.254655750000000000e+08
2.782390000000000000e+05 8.573246710000000000e+08
2.782740000000000000e+05 5.512890600000000000e+07
2.782390000000000000e+05 5.026257340000000000e+08
2.782390000000000000e+05 8.399266300000000000e+08
2.782740000000000000e+05 1.428953330000000000e+08
2.782740000000000000e+05 1.437428970000000000e+08
2.782390000000000000e+05 1.114171130000000000e+09
2.782400000000000000e+05 2.584506100000000000e+07
2.782730000000000000e+05 8.269605500000000000e+07
2.782400000000000000e+05 3.025737800000000000e+07
2.783080000000000000e+05 4.776309310000000000e+08
2.783080000000000000e+05 7.756494920000000000e+08
2.782400000000000000e+05 2.129523200000000000e+08
2.782400000000000000e+05 -2.036232238000000000e+09
2.782400000000000000e+05 2.376942650000000000e+08
2.782400000000000000e+05 4.728139910000000000e+08
2.782400000000000000e+05 9.036381680000000000e+08
2.783080000000000000e+05 5.370863960000000000e+08
2.783080000000000000e+05 5.561825650000000000e+08
2.783080000000000000e+05 6.478711780000000000e+08
2.782400000000000000e+05 1.372068407000000000e+09
2.782400000000000000e+05 9.165244420000000000e+08
2.782400000000000000e+05 9.164892870000000000e+08
2.782400000000000000e+05 1.263975548000000000e+09
2.782400000000000000e+05 5.450627350000000000e+08
2.782400000000000000e+05 5.488794180000000000e+08
2.783080000000000000e+05 1.674820068000000000e+09
2.782400000000000000e+05 6.928409690000000000e+08
2.782400000000000000e+05 9.410758650000000000e+08
2.783100000000000000e+05 5.419691130000000000e+08
2.782400000000000000e+05 1.393935937000000000e+09
2.783080000000000000e+05 4.560107260000000000e+08
2.783080000000000000e+05 5.244393750000000000e+08
2.782400000000000000e+05 1.329815833000000000e+09
2.782400000000000000e+05 1.409435433000000000e+09
2.783080000000000000e+05 2.983190470000000000e+08
2.783080000000000000e+05 6.172464530000000000e+08
2.783080000000000000e+05 5.301938450000000000e+08
2.782400000000000000e+05 1.621814849000000000e+09
2.783080000000000000e+05 7.385605970000000000e+08
2.783080000000000000e+05 1.671890810000000000e+09
2.783100000000000000e+05 4.036431860000000000e+08
2.783100000000000000e+05 4.049980830000000000e+08
2.782400000000000000e+05 1.575583808000000000e+09
2.783080000000000000e+05 5.047987400000000000e+07
2.782400000000000000e+05 1.851537633000000000e+09
2.782400000000000000e+05 -1.861533277000000000e+09
2.782890000000000000e+05 8.273558500000000000e+07
2.783080000000000000e+05 2.580821510000000000e+08
2.782400000000000000e+05 1.784628100000000000e+09
2.783100000000000000e+05 4.445436760000000000e+08
2.783080000000000000e+05 8.341017000000000000e+08
2.783080000000000000e+05 8.532678410000000000e+08
2.783080000000000000e+05 8.954091390000000000e+08
2.783080000000000000e+05 8.981383660000000000e+08
2.782890000000000000e+05 4.023284000000000000e+06
2.783080000000000000e+05 1.230081671000000000e+09
2.783080000000000000e+05 1.574951033000000000e+09
2.783080000000000000e+05 1.118914730000000000e+09
2.783080000000000000e+05 1.138385502000000000e+09
2.783080000000000000e+05 1.140390864000000000e+09
2.783080000000000000e+05 6.847642140000000000e+08
2.783080000000000000e+05 7.951406350000000000e+08
2.783080000000000000e+05 8.562487760000000000e+08
2.783080000000000000e+05 9.224247960000000000e+08
2.783080000000000000e+05 -1.845984290000000000e+09
2.783080000000000000e+05 9.190990530000000000e+08
2.783080000000000000e+05 9.690519540000000000e+08
2.783080000000000000e+05 9.825495310000000000e+08
2.787700000000000000e+05 1.358327341000000000e+09
2.783080000000000000e+05 -1.393054507000000000e+09
2.783080000000000000e+05 1.150041460000000000e+09
2.783080000000000000e+05 2.045529902000000000e+09
2.783080000000000000e+05 -1.311310861000000000e+09
2.783100000000000000e+05 1.569108000000000000e+06
2.783080000000000000e+05 1.716884767000000000e+09
2.783080000000000000e+05 1.931981558000000000e+09
2.785090000000000000e+05 6.875809590000000000e+08
2.783080000000000000e+05 1.163950425000000000e+09
2.783080000000000000e+05 -1.640220795000000000e+09
2.783080000000000000e+05 -1.720440832000000000e+09
2.783080000000000000e+05 -1.609289110000000000e+09
2.783080000000000000e+05 1.437023039000000000e+09
2.783080000000000000e+05 1.744240785000000000e+09
2.783080000000000000e+05 1.817958671000000000e+09
2.783080000000000000e+05 2.103652201000000000e+09
2.783100000000000000e+05 4.407579900000000000e+08
2.783100000000000000e+05 1.553348310000000000e+08
2.785090000000000000e+05 9.268409490000000000e+08
2.785090000000000000e+05 9.992261050000000000e+08
2.783080000000000000e+05 2.031826656000000000e+09
2.783080000000000000e+05 -1.452310457000000000e+09
2.785090000000000000e+05 6.286970410000000000e+08
2.785090000000000000e+05 1.304808821000000000e+09
2.788010000000000000e+05 3.916074700000000000e+07
2.783080000000000000e+05 -1.336572799000000000e+09
2.785090000000000000e+05 1.144286893000000000e+09
2.785090000000000000e+05 8.224232050000000000e+08
2.785090000000000000e+05 1.028055279000000000e+09
2.783450000000000000e+05 1.026481526000000000e+09
2.783080000000000000e+05 -1.385622921000000000e+09
2.783450000000000000e+05 5.630541790000000000e+08
2.783150000000000000e+05 1.126998290000000000e+08
2.784060000000000000e+05 -1.443582569000000000e+09
2.784060000000000000e+05 1.031191135000000000e+09
2.784060000000000000e+05 -1.761555179000000000e+09
2.784060000000000000e+05 -1.723300469000000000e+09
2.784060000000000000e+05 2.107117416000000000e+09
2.784060000000000000e+05 -1.439336078000000000e+09
2.784060000000000000e+05 -1.428155734000000000e+09
2.783150000000000000e+05 7.918185270000000000e+08
2.787700000000000000e+05 1.196118297000000000e+09
2.783100000000000000e+05 8.800001310000000000e+08
2.783150000000000000e+05 3.978917690000000000e+08
2.784060000000000000e+05 -1.542594480000000000e+09
2.784060000000000000e+05 -1.541840140000000000e+09
2.783150000000000000e+05 2.213217930000000000e+08
2.783150000000000000e+05 5.433095810000000000e+08
2.783150000000000000e+05 5.802921710000000000e+08
2.783450000000000000e+05 8.244584400000000000e+07
2.783150000000000000e+05 5.239325940000000000e+08
2.783150000000000000e+05 2.850735380000000000e+08
2.783150000000000000e+05 3.044604700000000000e+08
2.783150000000000000e+05 3.378446200000000000e+08
2.784060000000000000e+05 -1.979352313000000000e+09
2.783150000000000000e+05 3.790271810000000000e+08
2.787700000000000000e+05 4.030707700000000000e+07
2.787700000000000000e+05 3.170209960000000000e+08
2.783150000000000000e+05 4.144644250000000000e+08
2.787700000000000000e+05 1.328490000000000000e+05
2.787700000000000000e+05 1.292065320000000000e+08
2.787700000000000000e+05 3.471364890000000000e+08
2.787700000000000000e+05 7.161003390000000000e+08
2.783150000000000000e+05 1.248868004000000000e+09
2.783150000000000000e+05 8.308287530000000000e+08
2.783150000000000000e+05 5.373878230000000000e+08
2.783150000000000000e+05 1.050326825000000000e+09
2.787700000000000000e+05 5.491492370000000000e+08
2.787700000000000000e+05 5.487501790000000000e+08
2.787700000000000000e+05 1.093716664000000000e+09
2.783150000000000000e+05 1.073285712000000000e+09
2.783150000000000000e+05 6.216048910000000000e+08
2.783150000000000000e+05 6.445012240000000000e+08
2.787700000000000000e+05 4.710243310000000000e+08
2.783150000000000000e+05 9.803902580000000000e+08
2.787700000000000000e+05 4.809165220000000000e+08
2.787700000000000000e+05 4.156493060000000000e+08
2.787700000000000000e+05 9.911054750000000000e+08
2.787700000000000000e+05 3.388899920000000000e+08
2.787700000000000000e+05 1.452893110000000000e+08
2.787700000000000000e+05 1.673471320000000000e+08
2.787700000000000000e+05 2.108763640000000000e+08
2.783450000000000000e+05 8.866325100000000000e+08
2.783450000000000000e+05 8.251596440000000000e+08
2.783450000000000000e+05 1.190538584000000000e+09
2.783450000000000000e+05 1.135151277000000000e+09
2.783450000000000000e+05 1.420665518000000000e+09
2.783460000000000000e+05 1.958870100000000000e+08
2.783490000000000000e+05 1.807724700000000000e+07
2.783490000000000000e+05 5.938097700000000000e+07
2.783490000000000000e+05 1.367142830000000000e+08
2.783490000000000000e+05 3.280668430000000000e+08
2.783490000000000000e+05 5.723742010000000000e+08
2.783490000000000000e+05 9.532150630000000000e+08
2.783660000000000000e+05 2.204760360000000000e+08
2.783660000000000000e+05 2.314000500000000000e+08
2.785090000000000000e+05 9.320175220000000000e+08
2.785090000000000000e+05 1.381189911000000000e+09
2.785090000000000000e+05 7.220541680000000000e+08
2.784060000000000000e+05 1.141951064000000000e+09
2.783660000000000000e+05 8.500659300000000000e+08
2.784060000000000000e+05 4.235943500000000000e+07
2.784060000000000000e+05 -1.392937718000000000e+09
2.784060000000000000e+05 6.723271200000000000e+07
2.784060000000000000e+05 1.124037180000000000e+08
2.784060000000000000e+05 -2.069731269000000000e+09
2.784060000000000000e+05 2.835648870000000000e+08
2.784060000000000000e+05 6.414734560000000000e+08
2.784060000000000000e+05 1.807026290000000000e+08
2.784060000000000000e+05 1.677247910000000000e+08
2.784060000000000000e+05 3.673218420000000000e+08
2.784060000000000000e+05 2.330543110000000000e+08
2.784060000000000000e+05 8.115814230000000000e+08
2.784060000000000000e+05 4.598420970000000000e+08
2.784060000000000000e+05 -2.126714697000000000e+09
2.784060000000000000e+05 1.122204888000000000e+09
2.784060000000000000e+05 1.781573272000000000e+09
2.784060000000000000e+05 1.895347434000000000e+09
2.784060000000000000e+05 1.120331226000000000e+09
2.784060000000000000e+05 1.254373322000000000e+09
2.784060000000000000e+05 1.376627301000000000e+09
2.784060000000000000e+05 -2.046311867000000000e+09
2.785090000000000000e+05 1.518627496000000000e+09
2.784060000000000000e+05 1.264902400000000000e+09
2.784060000000000000e+05 1.674223129000000000e+09
2.784060000000000000e+05 1.880542335000000000e+09
2.785090000000000000e+05 1.160225910000000000e+08
2.785090000000000000e+05 3.082172580000000000e+08
2.784060000000000000e+05 1.656046856000000000e+09
2.785090000000000000e+05 3.660832830000000000e+08
2.785090000000000000e+05 3.645721820000000000e+08
2.784060000000000000e+05 -2.003261673000000000e+09
2.784060000000000000e+05 1.437262451000000000e+09
2.784060000000000000e+05 1.513556486000000000e+09
2.784060000000000000e+05 1.866324675000000000e+09
2.784060000000000000e+05 1.381876681000000000e+09
2.784060000000000000e+05 1.962313828000000000e+09
2.785090000000000000e+05 1.519766460000000000e+08
2.787700000000000000e+05 7.291444300000000000e+08
2.787700000000000000e+05 5.352121670000000000e+08
2.787700000000000000e+05 1.250031449000000000e+09
2.785090000000000000e+05 1.657012335000000000e+09
2.787700000000000000e+05 1.009976555000000000e+09
2.787700000000000000e+05 9.498102450000000000e+08
2.787700000000000000e+05 1.056734704000000000e+09
2.787700000000000000e+05 8.145558580000000000e+08
2.787700000000000000e+05 1.408980401000000000e+09
