2.763180000000000000e+05 9.367329930000000000e+08
2.765870000000000000e+05 1.160807180000000000e+09
2.766530000000000000e+05 8.651351560000000000e+08
2.763550000000000000e+05 1.529711800000000000e+07
2.763610000000000000e+05 1.602132440000000000e+08
2.766530000000000000e+05 5.861012330000000000e+08
2.767750000000000000e+05 1.373651988000000000e+09
2.763630000000000000e+05 1.034226190000000000e+08
2.766550000000000000e+05 1.310486583000000000e+09
2.767760000000000000e+05 5.459269420000000000e+08
2.765010000000000000e+05 6.280352600000000000e+08
2.766530000000000000e+05 1.075401670000000000e+08
2.766530000000000000e+05 1.255462170000000000e+08
2.766530000000000000e+05 3.611691600000000000e+07
2.765810000000000000e+05 6.780240260000000000e+08
2.766550000000000000e+05 1.543981174000000000e+09
2.767760000000000000e+05 7.685659650000000000e+08
2.763610000000000000e+05 1.040310410000000000e+08
2.767760000000000000e+05 8.258348400000000000e+08
2.767760000000000000e+05 -2.042214593000000000e+09
2.765010000000000000e+05 -1.593909053000000000e+09
2.765010000000000000e+05 -1.570720942000000000e+09
2.765010000000000000e+05 -1.518443131000000000e+09
2.763610000000000000e+05 2.860762270000000000e+08
2.765430000000000000e+05 1.113495735000000000e+09
2.765810000000000000e+05 5.653142740000000000e+08
2.763610000000000000e+05 6.165020020000000000e+08
2.766550000000000000e+05 6.347937890000000000e+08
2.767750000000000000e+05 5.600971130000000000e+08
2.765010000000000000e+05 1.479507460000000000e+08
2.763610000000000000e+05 4.369126190000000000e+08
2.765010000000000000e+05 -1.796167295000000000e+09
2.765010000000000000e+05 -2.176535450000000000e+08
2.763610000000000000e+05 3.530510290000000000e+08
2.763610000000000000e+05 8.495994410000000000e+08
2.766530000000000000e+05 7.354896990000000000e+08
2.763610000000000000e+05 5.720968940000000000e+08
2.763630000000000000e+05 -1.880830578000000000e+09
2.766550000000000000e+05 7.855476630000000000e+08
2.763610000000000000e+05 6.241377810000000000e+08
2.765010000000000000e+05 -1.544426968000000000e+09
2.763630000000000000e+05 1.012117971000000000e+09
2.765430000000000000e+05 1.523506734000000000e+09
2.765830000000000000e+05 2.084739100000000000e+07
2.765820000000000000e+05 5.758686250000000000e+08
2.765450000000000000e+05 1.186383300000000000e+08
2.763610000000000000e+05 6.365218420000000000e+08
2.765010000000000000e+05 1.787090550000000000e+08
2.765450000000000000e+05 3.226367470000000000e+08
2.765430000000000000e+05 5.961401550000000000e+08
2.766530000000000000e+05 7.667629110000000000e+08
2.764370000000000000e+05 1.844045076000000000e+09
2.763630000000000000e+05 6.911294400000000000e+07
2.763630000000000000e+05 1.644158440000000000e+08
2.766550000000000000e+05 1.157448942000000000e+09
2.767750000000000000e+05 8.557538100000000000e+07
2.767750000000000000e+05 1.096319190000000000e+08
2.766530000000000000e+05 6.287327360000000000e+08
2.765820000000000000e+05 2.000912190000000000e+08
2.766590000000000000e+05 3.993519980000000000e+08
2.767750000000000000e+05 7.801971520000000000e+08
2.766550000000000000e+05 1.052519046000000000e+09
2.766590000000000000e+05 5.821093100000000000e+07
2.767750000000000000e+05 5.570521370000000000e+08
2.767750000000000000e+05 5.580885360000000000e+08
2.766550000000000000e+05 1.765944962000000000e+09
2.767750000000000000e+05 1.309357436000000000e+09
2.764370000000000000e+05 -1.303519601000000000e+09
2.768110000000000000e+05 -5.259978120000000000e+08
2.765440000000000000e+05 1.524722000000000000e+06
2.765810000000000000e+05 6.695085430000000000e+08
2.767750000000000000e+05 6.944569410000000000e+08
2.763610000000000000e+05 1.002676164000000000e+09
2.765420000000000000e+05 8.149576710000000000e+08
2.768080000000000000e+05 5.185760000000000000e+08
2.768080000000000000e+05 8.716466140000000000e+08
2.763610000000000000e+05 1.342701895000000000e+09
2.765250000000000000e+05 5.191189250000000000e+08
2.765420000000000000e+05 9.237096790000000000e+08
2.763610000000000000e+05 1.022454562000000000e+09
2.765250000000000000e+05 5.007281080000000000e+08
2.763630000000000000e+05 1.270502745000000000e+09
2.763630000000000000e+05 1.327417584000000000e+09
2.764370000000000000e+05 1.911879186000000000e+09
2.766550000000000000e+05 1.170026667000000000e+09
2.763840000000000000e+05 2.340884700000000000e+08
2.763840000000000000e+05 2.746488870000000000e+08
2.763610000000000000e+05 1.485415533000000000e+09
2.763840000000000000e+05 5.325561380000000000e+08
2.767760000000000000e+05 -1.642624208000000000e+09
2.766530000000000000e+05 1.050619230000000000e+08
2.768110000000000000e+05 2.039405516000000000e+09
2.765450000000000000e+05 1.372308690000000000e+08
2.765860000000000000e+05 1.021462500000000000e+08
2.763840000000000000e+05 1.429769940000000000e+08
2.763610000000000000e+05 1.317178514000000000e+09
2.763610000000000000e+05 1.317490520000000000e+09
2.768110000000000000e+05 5.565851880000000000e+08
2.764370000000000000e+05 -1.662688514000000000e+09
2.765020000000000000e+05 4.607881780000000000e+08
2.767760000000000000e+05 1.008801849000000000e+09
2.766530000000000000e+05 7.640747580000000000e+08
2.763630000000000000e+05 1.055195894000000000e+09
2.763630000000000000e+05 1.198170756000000000e+09
2.767940000000000000e+05 8.077488250000000000e+08
2.767750000000000000e+05 1.905361785000000000e+09
2.763610000000000000e+05 1.194206074000000000e+09
2.767750000000000000e+05 2.059777406000000000e+09
2.765820000000000000e+05 4.937675480000000000e+08
2.765820000000000000e+05 7.732259110000000000e+08
2.763630000000000000e+05 3.516687450000000000e+08
2.763630000000000000e+05 3.538533510000000000e+08
2.767940000000000000e+05 6.850801210000000000e+08
2.765870000000000000e+05 1.151285054000000000e+09
2.764370000000000000e+05 1.204218010000000000e+09
2.763630000000000000e+05 7.393260100000000000e+07
2.764370000000000000e+05 -1.603870774000000000e+09
2.764370000000000000e+05 -1.602066551000000000e+09
2.765250000000000000e+05 -1.364763898000000000e+09
2.768100000000000000e+05 5.055032200000000000e+07
2.764370000000000000e+05 -1.284300795000000000e+09
2.763630000000000000e+05 1.248469038000000000e+09
2.764370000000000000e+05 1.159631321000000000e+09
2.767750000000000000e+05 1.813717407000000000e+09
2.767940000000000000e+05 1.014199972000000000e+09
2.763630000000000000e+05 3.728378980000000000e+08
2.765420000000000000e+05 8.999513990000000000e+08
2.764370000000000000e+05 -1.897596800000000000e+09
2.765860000000000000e+05 7.728909480000000000e+08
2.763630000000000000e+05 5.227854360000000000e+08
2.767760000000000000e+05 1.725499251000000000e+09
2.767760000000000000e+05 2.125841157000000000e+09
2.763630000000000000e+05 6.048441570000000000e+08
2.763840000000000000e+05 6.638027660000000000e+08
2.767760000000000000e+05 9.542645590000000000e+08
2.764370000000000000e+05 -1.922330621000000000e+09
2.763630000000000000e+05 1.679601470000000000e+09
2.767750000000000000e+05 1.545492589000000000e+09
2.767750000000000000e+05 2.048587906000000000e+09
2.767750000000000000e+05 2.050455046000000000e+09
2.763630000000000000e+05 1.834330047000000000e+09
2.765860000000000000e+05 1.035034678000000000e+09
2.767750000000000000e+05 1.520767361000000000e+09
2.763840000000000000e+05 2.460816980000000000e+08
2.763630000000000000e+05 2.000206595000000000e+09
2.767940000000000000e+05 9.733743810000000000e+08
2.763610000000000000e+05 1.519821221000000000e+09
2.763630000000000000e+05 1.876167718000000000e+09
2.763630000000000000e+05 1.944327192000000000e+09
2.768080000000000000e+05 2.183183010000000000e+08
2.765430000000000000e+05 1.460968028000000000e+09
2.765430000000000000e+05 1.408667773000000000e+09
2.765430000000000000e+05 1.364791321000000000e+09
2.765850000000000000e+05 1.409497530000000000e+08
2.764370000000000000e+05 -1.403961927000000000e+09
2.766550000000000000e+05 1.751696824000000000e+09
2.766550000000000000e+05 1.426883183000000000e+09
2.766550000000000000e+05 1.429862806000000000e+09
2.765820000000000000e+05 1.072668275000000000e+09
2.765820000000000000e+05 5.167856250000000000e+08
2.766530000000000000e+05 4.296323570000000000e+08
2.766530000000000000e+05 8.603555460000000000e+08
2.767760000000000000e+05 1.969383677000000000e+09
2.767760000000000000e+05 2.042332030000000000e+09
2.764370000000000000e+05 1.623380840000000000e+08
2.764370000000000000e+05 1.618248670000000000e+08
2.764950000000000000e+05 1.004117430000000000e+08
2.764370000000000000e+05 -1.319834414000000000e+09
2.763630000000000000e+05 9.609682460000000000e+08
2.768080000000000000e+05 4.492845980000000000e+08
2.765420000000000000e+05 8.303375360000000000e+08
2.765430000000000000e+05 8.989958200000000000e+07
2.764540000000000000e+05 1.059194470000000000e+08
2.764370000000000000e+05 1.047647900000000000e+09
2.765250000000000000e+05 1.383617500000000000e+08
2.767940000000000000e+05 9.041833120000000000e+08
2.764370000000000000e+05 -1.627456255000000000e+09
2.765430000000000000e+05 1.179668330000000000e+08
2.765860000000000000e+05 3.450892150000000000e+08
2.763630000000000000e+05 5.264230400000000000e+08
2.764370000000000000e+05 5.340592240000000000e+08
2.767750000000000000e+05 1.529958421000000000e+09
2.765250000000000000e+05 4.705726890000000000e+08
2.765420000000000000e+05 1.117684475000000000e+09
2.768080000000000000e+05 1.441228749000000000e+09
2.764540000000000000e+05 6.728739000000000000e+07
2.763630000000000000e+05 3.622653270000000000e+08
2.764540000000000000e+05 7.652900800000000000e+07
2.764580000000000000e+05 3.762755840000000000e+08
2.763630000000000000e+05 3.691318280000000000e+08
2.763630000000000000e+05 1.829654216000000000e+09
2.763630000000000000e+05 8.447970240000000000e+08
2.764370000000000000e+05 -1.235335135000000000e+09
2.763630000000000000e+05 1.647325560000000000e+09
2.765250000000000000e+05 7.001687000000000000e+08
2.765020000000000000e+05 1.903509190000000000e+08
2.763630000000000000e+05 1.736114900000000000e+09
2.764950000000000000e+05 2.422574660000000000e+08
2.763630000000000000e+05 9.329274860000000000e+08
2.764370000000000000e+05 -1.800307689000000000e+09
2.765420000000000000e+05 4.368913290000000000e+08
2.763630000000000000e+05 6.649877540000000000e+08
2.764370000000000000e+05 1.360463532000000000e+09
2.765250000000000000e+05 -1.190573990000000000e+09
2.764370000000000000e+05 2.053747448000000000e+09
2.767760000000000000e+05 1.749135124000000000e+09
2.767760000000000000e+05 1.751094061000000000e+09
2.763630000000000000e+05 6.247609100000000000e+08
2.767760000000000000e+05 -2.015906577000000000e+09
2.763630000000000000e+05 -1.911321613000000000e+09
2.764370000000000000e+05 -1.231739234000000000e+09
2.765020000000000000e+05 5.645154800000000000e+07
2.768100000000000000e+05 3.965905980000000000e+08
2.763840000000000000e+05 8.587504770000000000e+08
2.765020000000000000e+05 5.395563810000000000e+08
2.763630000000000000e+05 7.487665510000000000e+08
2.763630000000000000e+05 7.488014830000000000e+08
2.767760000000000000e+05 1.935754161000000000e+09
2.765420000000000000e+05 1.967291130000000000e+08
2.765020000000000000e+05 3.669697490000000000e+08
2.764540000000000000e+05 7.778630390000000000e+08
2.763840000000000000e+05 3.485844000000000000e+07
2.764370000000000000e+05 2.929122010000000000e+08
2.763840000000000000e+05 1.184901811000000000e+09
2.768080000000000000e+05 3.221970560000000000e+08
2.763630000000000000e+05 9.591593660000000000e+08
2.765820000000000000e+05 5.658102000000000000e+07
2.767750000000000000e+05 7.320715300000000000e+08
2.767750000000000000e+05 8.977533760000000000e+08
2.765820000000000000e+05 1.147192242000000000e+09
2.765860000000000000e+05 4.638865730000000000e+08
2.765860000000000000e+05 7.158402280000000000e+08
2.767750000000000000e+05 1.094371919000000000e+09
2.765820000000000000e+05 8.439074290000000000e+08
2.766550000000000000e+05 3.055554540000000000e+08
2.766550000000000000e+05 9.635691610000000000e+08
2.767750000000000000e+05 9.141565710000000000e+08
2.767750000000000000e+05 1.045332004000000000e+09
2.763630000000000000e+05 1.007948543000000000e+09
2.765860000000000000e+05 5.311175760000000000e+08
2.766530000000000000e+05 3.649104900000000000e+08
2.763840000000000000e+05 6.354170300000000000e+07
2.764370000000000000e+05 1.939369752000000000e+09
2.764580000000000000e+05 1.503060670000000000e+08
2.764370000000000000e+05 5.981316810000000000e+08
2.765860000000000000e+05 1.291208545000000000e+09
2.764370000000000000e+05 1.250796406000000000e+09
2.765860000000000000e+05 8.448820010000000000e+08
2.767940000000000000e+05 7.995736760000000000e+08
2.763630000000000000e+05 1.522671628000000000e+09
2.767750000000000000e+05 1.793472743000000000e+09
2.763840000000000000e+05 1.411638635000000000e+09
2.765420000000000000e+05 2.512706990000000000e+08
2.763630000000000000e+05 1.210733434000000000e+09
2.765420000000000000e+05 9.371271740000000000e+08
2.765420000000000000e+05 1.254263124000000000e+09
2.765420000000000000e+05 1.310247352000000000e+09
2.764370000000000000e+05 1.129453465000000000e+09
2.768080000000000000e+05 6.660687120000000000e+08
2.768080000000000000e+05 1.638680224000000000e+09
2.765860000000000000e+05 6.817529680000000000e+08
2.765420000000000000e+05 7.886210250000000000e+08
2.767940000000000000e+05 1.121117331000000000e+09
2.764370000000000000e+05 -2.115708913000000000e+09
2.764370000000000000e+05 1.086391250000000000e+08
2.764540000000000000e+05 4.637507050000000000e+08
2.764540000000000000e+05 4.661627610000000000e+08
2.763630000000000000e+05 -2.102968463000000000e+09
2.767760000000000000e+05 1.050107748000000000e+09
2.763630000000000000e+05 2.079095697000000000e+09
2.765420000000000000e+05 1.160634349000000000e+09
2.767940000000000000e+05 4.207708030000000000e+08
2.765860000000000000e+05 9.196552620000000000e+08
2.763630000000000000e+05 2.107953641000000000e+09
2.765020000000000000e+05 2.118705040000000000e+08
2.765250000000000000e+05 4.427926300000000000e+07
2.764370000000000000e+05 1.176634449000000000e+09
2.767760000000000000e+05 -1.678867763000000000e+09
2.764580000000000000e+05 9.184612900000000000e+07
2.765250000000000000e+05 3.984807950000000000e+08
2.765420000000000000e+05 1.051355247000000000e+09
2.764370000000000000e+05 -1.834372964000000000e+09
2.763840000000000000e+05 1.036132512000000000e+09
2.765250000000000000e+05 4.805197970000000000e+08
2.765420000000000000e+05 6.161915790000000000e+08
2.764370000000000000e+05 2.891987800000000000e+07
2.764950000000000000e+05 4.568381800000000000e+07
2.765870000000000000e+05 8.793899380000000000e+08
2.767760000000000000e+05 -1.349561876000000000e+09
2.767760000000000000e+05 -1.732339334000000000e+09
2.765870000000000000e+05 5.245268690000000000e+08
2.767760000000000000e+05 -1.789903271000000000e+09
2.763840000000000000e+05 6.946471670000000000e+08
2.764370000000000000e+05 6.082674100000000000e+07
2.764370000000000000e+05 8.341427150000000000e+08
2.764540000000000000e+05 4.909981550000000000e+08
2.765860000000000000e+05 1.246806639000000000e+09
2.765870000000000000e+05 3.190961100000000000e+08
2.765250000000000000e+05 5.335389090000000000e+08
2.765280000000000000e+05 2.074589410000000000e+08
2.764370000000000000e+05 -1.090138624000000000e+09
2.764370000000000000e+05 -1.343108981000000000e+09
2.768110000000000000e+05 -1.763862834000000000e+09
2.765450000000000000e+05 8.679142800000000000e+07
2.766550000000000000e+05 1.243914794000000000e+09
2.767750000000000000e+05 3.275090130000000000e+08
2.765810000000000000e+05 2.395168140000000000e+08
2.768110000000000000e+05 -1.331061715000000000e+09
2.768110000000000000e+05 -2.034423237000000000e+09
2.767750000000000000e+05 8.297792840000000000e+08
2.763630000000000000e+05 -1.889321537000000000e+09
2.767750000000000000e+05 9.365828700000000000e+07
2.767750000000000000e+05 4.578831610000000000e+08
2.767750000000000000e+05 4.661688680000000000e+08
2.768110000000000000e+05 8.427764260000000000e+08
2.766530000000000000e+05 6.320278730000000000e+08
2.767760000000000000e+05 -1.846726660000000000e+09
2.767760000000000000e+05 -1.547767326000000000e+09
2.763630000000000000e+05 -1.749363533000000000e+09
2.764540000000000000e+05 3.152329480000000000e+08
2.764540000000000000e+05 7.531773720000000000e+08
2.764540000000000000e+05 4.176171120000000000e+08
2.764540000000000000e+05 4.806874800000000000e+08
2.765420000000000000e+05 8.851737690000000000e+08
2.767940000000000000e+05 1.145249662000000000e+09
2.765250000000000000e+05 -2.558067410000000000e+08
2.768080000000000000e+05 3.710109340000000000e+08
2.768080000000000000e+05 1.339878938000000000e+09
2.764370000000000000e+05 2.848866050000000000e+08
2.768080000000000000e+05 4.141955750000000000e+08
2.765870000000000000e+05 8.192291640000000000e+08
2.767760000000000000e+05 -1.333265079000000000e+09
2.764370000000000000e+05 1.519090060000000000e+08
2.767760000000000000e+05 -1.404100075000000000e+09
2.764370000000000000e+05 9.796171800000000000e+07
2.763840000000000000e+05 4.955368340000000000e+08
2.765420000000000000e+05 3.499564880000000000e+08
2.765250000000000000e+05 4.062672200000000000e+08
2.767940000000000000e+05 8.089137000000000000e+06
2.765280000000000000e+05 5.270279800000000000e+07
2.764370000000000000e+05 5.365098570000000000e+08
2.767760000000000000e+05 -1.976663750000000000e+09
2.764370000000000000e+05 3.303317680000000000e+08
2.763840000000000000e+05 1.091065207000000000e+09
2.763840000000000000e+05 1.123323088000000000e+09
2.765250000000000000e+05 4.221210470000000000e+08
2.765420000000000000e+05 3.086592180000000000e+08
2.767760000000000000e+05 -1.408298264000000000e+09
2.763840000000000000e+05 7.039734210000000000e+08
2.764370000000000000e+05 3.639321200000000000e+07
2.765420000000000000e+05 1.626981420000000000e+08
2.768070000000000000e+05 1.827446330000000000e+08
2.765280000000000000e+05 2.228350200000000000e+07
2.765870000000000000e+05 3.547143420000000000e+08
2.764370000000000000e+05 1.614154280000000000e+08
2.765250000000000000e+05 3.359996950000000000e+08
2.764370000000000000e+05 1.827464290000000000e+08
2.767760000000000000e+05 -1.795278344000000000e+09
2.765250000000000000e+05 4.617913180000000000e+08
2.764950000000000000e+05 6.701904000000000000e+07
2.764950000000000000e+05 7.924644400000000000e+07
2.764950000000000000e+05 1.276786220000000000e+08
2.765250000000000000e+05 1.318364870000000000e+08
2.765280000000000000e+05 1.352866190000000000e+08
2.765280000000000000e+05 2.370699190000000000e+08
2.765860000000000000e+05 3.226803580000000000e+08
2.765860000000000000e+05 1.151648918000000000e+09
2.767760000000000000e+05 1.997609400000000000e+07
2.764370000000000000e+05 1.678496836000000000e+09
2.764540000000000000e+05 5.713105710000000000e+08
2.768070000000000000e+05 1.964832330000000000e+08
2.764370000000000000e+05 1.533200966000000000e+09
2.764370000000000000e+05 -1.911283592000000000e+09
2.765250000000000000e+05 -1.738026900000000000e+09
2.764950000000000000e+05 2.878927690000000000e+08
2.765420000000000000e+05 6.393553630000000000e+08
2.765870000000000000e+05 5.551501300000000000e+08
2.765250000000000000e+05 -1.373240779000000000e+09
2.766550000000000000e+05 1.206825350000000000e+08
2.765020000000000000e+05 6.717159820000000000e+08
2.765250000000000000e+05 3.530652470000000000e+08
2.767940000000000000e+05 1.032191388000000000e+09
2.768080000000000000e+05 7.572420980000000000e+08
2.764370000000000000e+05 -1.806504134000000000e+09
2.765820000000000000e+05 1.048304380000000000e+08
2.766530000000000000e+05 2.303697800000000000e+08
2.764370000000000000e+05 7.219706520000000000e+08
2.767940000000000000e+05 5.842185860000000000e+08
2.768080000000000000e+05 2.412469250000000000e+08
2.768080000000000000e+05 4.071845550000000000e+08
2.764370000000000000e+05 -1.902510748000000000e+09
2.764370000000000000e+05 7.928943630000000000e+08
2.768070000000000000e+05 7.354912400000000000e+07
2.764540000000000000e+05 4.048390950000000000e+08
2.768080000000000000e+05 1.015080846000000000e+09
2.766550000000000000e+05 6.174405270000000000e+08
2.768110000000000000e+05 7.037394260000000000e+08
2.766550000000000000e+05 9.274469460000000000e+08
2.765820000000000000e+05 1.363094135000000000e+09
2.765820000000000000e+05 1.418644510000000000e+09
2.764370000000000000e+05 -5.250571900000000000e+08
2.765820000000000000e+05 5.991144390000000000e+08
2.767750000000000000e+05 1.979472497000000000e+09
2.765820000000000000e+05 1.207762295000000000e+09
2.768110000000000000e+05 -7.558024600000000000e+08
2.765820000000000000e+05 3.765297070000000000e+08
2.764370000000000000e+05 -1.778517860000000000e+09
2.765010000000000000e+05 4.603661760000000000e+08
2.765820000000000000e+05 9.957747450000000000e+08
2.765820000000000000e+05 1.182894379000000000e+09
2.766530000000000000e+05 2.850924260000000000e+08
2.767750000000000000e+05 2.029971080000000000e+08
2.765280000000000000e+05 1.902823020000000000e+08
2.768110000000000000e+05 4.501660630000000000e+08
2.766550000000000000e+05 5.364248600000000000e+08
2.765430000000000000e+05 5.382002740000000000e+08
2.764370000000000000e+05 1.077640405000000000e+09
2.765250000000000000e+05 -8.766966100000000000e+07
2.765860000000000000e+05 2.963890000000000000e+05
2.765870000000000000e+05 3.325767870000000000e+08
2.764370000000000000e+05 -1.967967408000000000e+09
2.767940000000000000e+05 5.645464790000000000e+08
2.767750000000000000e+05 7.945631190000000000e+08
2.764370000000000000e+05 1.173545718000000000e+09
2.764370000000000000e+05 1.941303138000000000e+09
2.764370000000000000e+05 2.004788093000000000e+09
2.764370000000000000e+05 1.824795823000000000e+09
2.764370000000000000e+05 1.971225245000000000e+09
2.764370000000000000e+05 -2.107654467000000000e+09
2.765250000000000000e+05 3.647221700000000000e+08
2.765420000000000000e+05 8.475819790000000000e+08
2.764540000000000000e+05 3.709864030000000000e+08
2.765250000000000000e+05 1.826817490000000000e+08
2.765420000000000000e+05 1.292509852000000000e+09
2.765820000000000000e+05 1.701812100000000000e+08
2.765820000000000000e+05 1.710073930000000000e+08
2.768080000000000000e+05 9.899523350000000000e+08
2.766530000000000000e+05 1.122434130000000000e+08
2.766530000000000000e+05 1.438286990000000000e+08
2.766530000000000000e+05 1.449850900000000000e+08
2.764370000000000000e+05 1.470937943000000000e+09
2.764540000000000000e+05 4.457793740000000000e+08
2.765420000000000000e+05 1.402515956000000000e+09
2.765430000000000000e+05 7.686399200000000000e+07
2.768080000000000000e+05 1.199215229000000000e+09
2.764540000000000000e+05 4.552107550000000000e+08
2.765860000000000000e+05 2.043179240000000000e+08
2.765250000000000000e+05 1.094629160000000000e+08
2.765430000000000000e+05 9.998210100000000000e+08
2.768110000000000000e+05 9.318010830000000000e+08
2.766530000000000000e+05 4.581084350000000000e+08
2.765820000000000000e+05 2.393861060000000000e+08
2.765860000000000000e+05 4.884744600000000000e+08
2.764370000000000000e+05 1.850919315000000000e+09
2.765010000000000000e+05 -2.037693583000000000e+09
2.765010000000000000e+05 -2.037140472000000000e+09
2.765820000000000000e+05 5.485030220000000000e+08
2.766530000000000000e+05 3.780504820000000000e+08
2.764370000000000000e+05 -2.146140559000000000e+09
2.767750000000000000e+05 1.623088620000000000e+08
2.767750000000000000e+05 7.143939830000000000e+08
2.764540000000000000e+05 5.204723100000000000e+08
2.765820000000000000e+05 3.416378160000000000e+08
2.764370000000000000e+05 -9.041206780000000000e+08
2.766550000000000000e+05 8.018900310000000000e+08
2.764370000000000000e+05 -1.605840641000000000e+09
2.764370000000000000e+05 -1.412562363000000000e+09
2.764370000000000000e+05 -1.424806157000000000e+09
